ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000080824	0.30095738304618663	-0.8032878755287312	0.16105879675935716	0.6954128922208633	1	Gm9001	predicted gene 9001 [Source:MGI Symbol;Acc:MGI:3647168]
ENSMUSG00000080832	0.9191990625120213	0.4016254548034826	4.62432243123225	0.0531559269012752	1	M6pr-ps	mannose-6-phosphate receptor, pseudogene [Source:MGI Symbol;Acc:MGI:96905]
ENSMUSG00000080836	0.14839769355176186	-0.15321027600060952	0.07542291809186565	0.7883853793160503	1	Gm6444	predicted gene 6444 [Source:MGI Symbol;Acc:MGI:3648226]
ENSMUSG00000080840	-0.3553465183923939	-0.7087150580752791	0.2147443381143704	0.6515714548618916	1	Gm11349	predicted gene 11349 [Source:MGI Symbol;Acc:MGI:3652298]
ENSMUSG00000080845	0.29625523057584907	4.650390103175501	2.725493825722391	0.12530849348659415	1	Gm9115	predicted gene 9115 [Source:MGI Symbol;Acc:MGI:3648181]
ENSMUSG00000080848	-0.08773515840173257	6.856908192778914	0.4896637842346824	0.4977480414419332	1	Gm9385	predicted pseudogene 9385 [Source:MGI Symbol;Acc:MGI:3646182]
ENSMUSG00000080851	-0.709978361471206	-0.6281035218436043	1.091082231433062	0.3173228349293511	1	Gm12094	predicted gene 12094 [Source:MGI Symbol;Acc:MGI:3650094]
ENSMUSG00000080859	0.19891187598759047	3.151571656473472	0.6457421033850327	0.4376529228097993	1	Rpl10-ps1	ribosomal protein L10, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3650909]
ENSMUSG00000080866	-0.07117572220656847	-0.9515517381352566	0.010601982211138939	0.9197328921501144	1	Gm5687	predicted gene 5687 [Source:MGI Symbol;Acc:MGI:3644274]
ENSMUSG00000080870	-0.5501706755663767	0.12742388956301703	1.2016262384526213	0.2950365083726184	1	Gm14111	predicted gene 14111 [Source:MGI Symbol;Acc:MGI:3652258]
ENSMUSG00000080873	-1.6332481130234695	-0.962275907969298	4.2342161005512855	0.06259881278668818	1	Rpl30-ps3	ribosomal protein L30, pseudogene 3 [Source:MGI Symbol;Acc:MGI:1321401]
ENSMUSG00000080875	-0.1392189608676086	4.781673708834903	0.43599647369163425	0.521842472470943	1	Gm7332	predicted gene 7332 [Source:MGI Symbol;Acc:MGI:3643344]
ENSMUSG00000080877	-0.04229220110864777	3.5178291551841245	0.05643350299191193	0.816331227608765	1	Rpl22-ps1	ribosomal protein L22, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644276]
ENSMUSG00000080885	-0.07497175094337943	4.885990804185003	0.24022717535223512	0.6330993978549986	1	Rpl10-ps6	ribosomal protein L10, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3782343]
ENSMUSG00000080888	-0.10865974299805864	-0.5887332935850297	0.03387394401241563	0.8571249076548864	1	Gm14387	predicted gene 14387 [Source:MGI Symbol;Acc:MGI:3650318]
ENSMUSG00000080893	-0.32397305064109305	4.868256443632459	2.918288353536513	0.11393448173043477	1	Ndufa12-ps	NADH:ubiquinone oxidoreductase subunit A12, pseudogene [Source:MGI Symbol;Acc:MGI:3801934]
ENSMUSG00000080895	-0.31339541454644937	1.4891789136103077	0.6419676626241564	0.4389602282661128	1	Gm11645	predicted gene 11645 [Source:MGI Symbol;Acc:MGI:3652133]
ENSMUSG00000080902	0.014691108322337705	5.592544420024676	0.010007687249017981	0.9220066564502223	1	Ywhaq-ps3	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3650241]
ENSMUSG00000080914	0.09733262737797511	-0.27732965771110984	0.020998664736554304	0.8872476455892264	1	Gm7129	predicted gene 7129 [Source:MGI Symbol;Acc:MGI:3648820]
ENSMUSG00000080916	2.5187244817647114	-0.6094233343321002	2.7304526083558542	0.13658935306380993	1	Gm12463	predicted gene 12463 [Source:MGI Symbol;Acc:MGI:3650648]
ENSMUSG00000080921	-0.3077852714871699	3.6732338873341477	2.345394556616019	0.152221062790713	1	Rpl38-ps2	ribosomal protein L38, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3646625]
ENSMUSG00000080928	-0.1586749719728092	-0.8886189584367716	0.05952092325487455	0.8114780960144231	1	Hmgb1-ps6	high mobility group box 1, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3776507]
ENSMUSG00000080932	0.02143407500799192	3.8062400264156646	0.0069059343388179735	0.9351746027040707	1	Gm10224	predicted pseudogene 10224 [Source:MGI Symbol;Acc:MGI:3642708]
ENSMUSG00000080935	0.1060059014287993	3.0660435251174833	0.1402812049871406	0.714698397584109	1	Got2-ps1	glutamatic-oxaloacetic transaminase 2, mitochondrial, pseudogene 1 [Source:MGI Symbol;Acc:MGI:104721]
ENSMUSG00000080950	-0.20003080649862554	1.523785334460791	0.2319861152783303	0.638933834400274	1	Gm7278	predicted gene 7278 [Source:MGI Symbol;Acc:MGI:3645261]
ENSMUSG00000080962	0.49413805694267726	-0.7327250742892477	0.5460822030319187	0.4744803031989354	1	Gm11453	predicted gene 11453 [Source:MGI Symbol;Acc:MGI:3650734]
ENSMUSG00000080966	0.14387549997532992	-0.9325849599400516	0.06012455290193504	0.8105450117246134	1	Gm6263	predicted gene 6263 [Source:MGI Symbol;Acc:MGI:3646097]
ENSMUSG00000080968	-0.21574553262869486	2.473567237567603	0.8495925165567437	0.3752740705813006	1	Atf1-ps	activating transcription factor 1, pseudogene [Source:MGI Symbol;Acc:MGI:3037720]
ENSMUSG00000080969	-0.031269453033224565	3.3926266832708696	0.012129741150324575	0.9141678318204963	1	Taf9-ps	TATA-box binding protein associated factor 9, pseudogene [Source:MGI Symbol;Acc:MGI:3650289]
ENSMUSG00000080972	0.06740849710295647	0.5032202604871906	0.019426297790690276	0.8915204570854698	1	Gm16061	predicted gene 16061 [Source:MGI Symbol;Acc:MGI:3801920]
ENSMUSG00000080981	-1.222887854175678	-0.40370589327836814	3.1765510979789737	0.1006332126874798	1	Gm12161	predicted gene 12161 [Source:MGI Symbol;Acc:MGI:3649484]
ENSMUSG00000080989	-0.02589133967561743	2.7106930577901043	0.013069302115488976	0.9109206826900134	1	Gm14048	predicted gene 14048 [Source:MGI Symbol;Acc:MGI:3650660]
ENSMUSG00000080994	-0.12353669114337695	0.3787789692208614	0.10543548777742681	0.7511310437621018	1	Gm13464	predicted gene 13464 [Source:MGI Symbol;Acc:MGI:3649845]
ENSMUSG00000080998	0.3046510708699234	0.07575882310848765	0.3599905749894154	0.5599470396701308	1	Gm5384	predicted gene 5384 [Source:MGI Symbol;Acc:MGI:3646660]
ENSMUSG00000081034	-0.342751029528544	-0.023173294477524906	0.6509813556614475	0.5015646752225805	1	Gm5944	predicted gene 5944 [Source:MGI Symbol;Acc:MGI:3646005]
ENSMUSG00000081037	0.6859742675558773	-0.5502062190251527	0.48414700854381	0.5001313042768756	1	Gm13929	predicted gene 13929 [Source:MGI Symbol;Acc:MGI:3649396]
ENSMUSG00000081044	1.5512824725136962	0.8586027560633473	4.424553194456487	0.05775829201572585	1	AU015836	expressed sequence AU015836 [Source:MGI Symbol;Acc:MGI:2147954]
ENSMUSG00000081049	-0.058191309219870736	7.8541943327533685	0.11982490342864584	0.7353664357388964	1	Rps24-ps3	ribosomal protein S24, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3644407]
ENSMUSG00000081051	-0.02555401763057262	5.440251524263633	0.009884914491185483	0.9224960354252507	1	Gm15427	predicted pseudogene 15427 [Source:MGI Symbol;Acc:MGI:3642341]
ENSMUSG00000081058	-1.0973485342213403	-0.8799528814278351	1.7524780896288472	0.21083555603884138	1	H3c15	H3 clustered histone 15 [Source:MGI Symbol;Acc:MGI:2448357]
ENSMUSG00000081067	0.7586843761519552	-1.1509820157025525	0.6943861067976916	0.4213540679687221	1	Gm12912	predicted gene 12912 [Source:MGI Symbol;Acc:MGI:3649320]
ENSMUSG00000081068	-0.6277748338915492	-0.24644157853537726	1.1465995547196808	0.30584369071226153	1	Gm12804	predicted gene 12804 [Source:MGI Symbol;Acc:MGI:3651639]
ENSMUSG00000081070	-0.9759420131549726	-1.1684800052063185	1.464768555546356	0.25004462163837543	1	Gm13181	predicted gene 13181 [Source:MGI Symbol;Acc:MGI:3650464]
ENSMUSG00000081071	0.37147907191979473	2.0528842359028636	1.2049497760007646	0.2944010322277193	1	Gm9836	predicted pseudogene 9836 [Source:MGI Symbol;Acc:MGI:3642194]
ENSMUSG00000081076	-0.4500078268529784	3.3963882569027724	3.2586913650501943	0.0968097052318342	1	Rpsa-ps4	ribosomal protein S4, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3651545]
ENSMUSG00000081078	-0.003614117762642073	0.9005530888088334	7.232516400434882e-5	0.9933577502772537	1	Gm12568	predicted gene 12568 [Source:MGI Symbol;Acc:MGI:3652153]
ENSMUSG00000081087	-0.274408984697839	1.7622256742864912	0.734562576271263	0.40861209339276716	1	Rps15a-ps7	ribosomal protein S15A, pseudogene 7 [Source:MGI Symbol;Acc:MGI:3650538]
ENSMUSG00000081093	-0.21701343652699634	0.05669894339791139	0.20626886216211018	0.658013564568718	1	Gm12565	predicted gene 12565 [Source:MGI Symbol;Acc:MGI:3652206]
ENSMUSG00000081094	0.04553586487465568	8.641490542913726	0.10014217922133788	0.7572308765072677	1	Rpl19-ps11	ribosomal protein L19, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3642193]
ENSMUSG00000081099	-0.6103618876123145	-0.7039226728284337	0.8207150035435808	0.38323958458456175	1	Gm5270	predicted gene 5270 [Source:MGI Symbol;Acc:MGI:3647658]
ENSMUSG00000081111	0.11104977466093968	4.725115155656355	0.5999074732264897	0.45397395049655453	1	Gm5913	predicted gene 5913 [Source:MGI Symbol;Acc:MGI:3648292]
ENSMUSG00000081113	-0.10763551844628852	0.04518514415139164	0.06617059574541635	0.8014620864995627	1	Gm7308	predicted pseudogene 7308 [Source:MGI Symbol;Acc:MGI:3644558]
ENSMUSG00000081118	-0.614696936860341	-0.16339591503221626	1.040795841060121	0.3282584881092441	1	Gm6758	predicted gene 6758 [Source:MGI Symbol;Acc:MGI:3643216]
ENSMUSG00000081121	0.44898941911019846	1.9400342588054138	2.241401431389105	0.16082883850975013	1	Gm12791	predicted gene 12791 [Source:MGI Symbol;Acc:MGI:3649397]
ENSMUSG00000081126	-0.23392356003995962	2.9537455149135283	1.3062304154906814	0.27591505771816444	1	Gm15784	predicted gene 15784 [Source:MGI Symbol;Acc:MGI:3783226]
ENSMUSG00000081128	0.27770403979567526	1.6882754995813358	0.7061389142869147	0.41756212322584374	1	Gm13328	predicted gene 13328 [Source:MGI Symbol;Acc:MGI:3651185]
ENSMUSG00000081137	-0.5330655808432635	1.0395924792608204	1.4911271211104675	0.24606629375166292	1	BC022960	cDNA sequence BC022960 [Source:MGI Symbol;Acc:MGI:2670977]
ENSMUSG00000081151	-0.3327337628646494	-0.832181743648404	0.23863141627627796	0.6342192536141665	1	Gm11448	predicted gene 11448 [Source:MGI Symbol;Acc:MGI:3651347]
ENSMUSG00000081152	-0.0780250117919683	2.13493344143999	0.0875558850587385	0.7724910445976461	1	Gm12430	predicted gene 12430 [Source:MGI Symbol;Acc:MGI:3651061]
ENSMUSG00000081159	0.19224572148130695	-0.2068307345859642	0.1165067866777392	0.7389030832699308	1	Gm6023	predicted gene 6023 [Source:MGI Symbol;Acc:MGI:3645815]
ENSMUSG00000081164	0.12538276569005607	-0.9821751690055228	0.025304286443153284	0.8763226752831323	1	Gm8722	predicted gene 8722 [Source:MGI Symbol;Acc:MGI:3647758]
ENSMUSG00000081167	-0.9645085345908541	0.22982277536011056	3.2785230543373736	0.0959135283504971	1	Gm8880	predicted gene 8880 [Source:MGI Symbol;Acc:MGI:3648900]
ENSMUSG00000081169	-0.5555873869942315	-0.7792166804372657	0.5727723594986178	0.46412004621571235	1	Gm12551	predicted gene 12551 [Source:MGI Symbol;Acc:MGI:3651664]
ENSMUSG00000081170	-0.37916513472752933	1.5346296809413282	0.7631775014486311	0.39990287288987436	1	Gm12922	predicted gene 12922 [Source:MGI Symbol;Acc:MGI:3651537]
ENSMUSG00000081176	-0.10793289380737375	3.1851953837726894	0.1739422894149546	0.6841781540843916	1	H3f3a-ps2	H3.3 histone A, pseudogene 2 [Source:MGI Symbol;Acc:MGI:1101758]
ENSMUSG00000081179	0.06908311991473573	2.4076977547910725	0.04366314099280454	0.8380735311472127	1	Gm13136	predicted gene 13136 [Source:MGI Symbol;Acc:MGI:3649290]
ENSMUSG00000081185	0.3405525195236824	1.0523369986054336	0.8186277632044102	0.38382527532461175	1	Gm4852	predicted pseudogene 4852 [Source:MGI Symbol;Acc:MGI:3643039]
ENSMUSG00000081201	-0.2759467131502657	4.050288560209141	2.0393742826603733	0.17940507079891904	1	Smt3h2-ps4	SMT3 suppressor of mif two 3 homolog 2, pseudogene 4 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2149598]
ENSMUSG00000081205	-0.18434320393272685	7.308523773831612	2.7038153602161814	0.12667430070168792	1	Gm5940	predicted gene 5940 [Source:MGI Symbol;Acc:MGI:3648847]
ENSMUSG00000081208	-0.4400064405673536	1.5384863986606132	1.2007480903313374	0.295204734989958	1	Gm11400	predicted gene 11400 [Source:MGI Symbol;Acc:MGI:3705645]
ENSMUSG00000081210	-0.29110580421428706	0.2366090914629641	0.4495694713586813	0.5155502100566312	1	Gm12933	predicted gene 12933 [Source:MGI Symbol;Acc:MGI:3651147]
ENSMUSG00000081214	-0.043693118564887154	0.06317668390668736	0.003795968937203955	0.9519117059552198	1	Rpl35a-ps2	ribosomal protein L35A, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3705461]
ENSMUSG00000081221	-0.00534598873343302	9.210581186532833	8.857185123877581e-4	0.9767590194160596	1	Gm14760	predicted gene 14760 [Source:MGI Symbol;Acc:MGI:3709612]
ENSMUSG00000081228	0.09843203880479591	1.6273799605199906	0.07134438724624038	0.7940367287658386	1	Gm16089	predicted gene 16089 [Source:MGI Symbol;Acc:MGI:3801884]
ENSMUSG00000081232	0.1283756101268037	3.4902162449624647	0.22547087731678422	0.6436386064982973	1	Gm14373	predicted gene 14373 [Source:MGI Symbol;Acc:MGI:3651800]
ENSMUSG00000081244	-0.2550593540693471	0.3417893480590056	0.20482616679789123	0.6591261641448583	1	Gm13529	predicted gene 13529 [Source:MGI Symbol;Acc:MGI:3649710]
ENSMUSG00000081251	-0.11068856255425125	4.155191748025345	0.2750616574823361	0.6097444622743695	1	Gm12164	predicted gene 12164 [Source:MGI Symbol;Acc:MGI:3650637]
ENSMUSG00000081254	-0.06171099122953391	-0.557350426918884	0.01818409453512945	0.8950225783504105	1	Gm12112	predicted gene 12112 [Source:MGI Symbol;Acc:MGI:3650115]
ENSMUSG00000081272	-0.0897154678547357	6.209872531123062	0.3584751505912745	0.5607619234680972	1	Ap2m1-ps	adaptor-related protein complex 2, mu 1 subunit, pseudogene [Source:MGI Symbol;Acc:MGI:3649640]
ENSMUSG00000081281	0.09577595109067398	2.2333134098905374	0.11484359319578857	0.7406971615093051	1	Rpl7-ps9	ribosomal protein L7, pseudogene 9 [Source:MGI Symbol;Acc:MGI:3645367]
ENSMUSG00000081285	0.17254841051194547	-0.08541410519373577	0.018883988005532475	0.8932188951492217	1	Gm18859	predicted gene, 18859 [Source:MGI Symbol;Acc:MGI:5011044]
ENSMUSG00000081289	-0.14594432752849132	1.6349569635405057	0.27017429436402	0.6129025946508336	1	Gm14857	predicted gene 14857 [Source:MGI Symbol;Acc:MGI:3716318]
ENSMUSG00000081302	0.062128684693620186	-0.7901157330426527	0.014612051512480791	0.9369858929303421	1	Gm12020	predicted gene 12020 [Source:MGI Symbol;Acc:MGI:3650978]
ENSMUSG00000081309	0.12241530487482055	1.690206117685527	0.09810041384999366	0.7596314247547319	1	Gm12397	predicted gene 12397 [Source:MGI Symbol;Acc:MGI:3649202]
ENSMUSG00000081325	0.22965375503573981	1.152902498108385	0.5558880453452256	0.470628487235212	1	Gm12599	predicted gene 12599 [Source:MGI Symbol;Acc:MGI:3651469]
ENSMUSG00000081344	-0.16861635306365155	1.0110327445884089	0.12277233650114162	0.7322709536295098	1	Gm14303	predicted gene 14303 [Source:MGI Symbol;Acc:MGI:3651379]
ENSMUSG00000081350	0.11056215746660134	2.3972754215371954	0.1876931819924576	0.6727189655723751	1	Gm5388	predicted gene 5388 [Source:MGI Symbol;Acc:MGI:3647395]
ENSMUSG00000081370	-0.17560480140244406	-0.8041033994014422	0.05731096563942231	0.8149378916258593	1	Gm9105	predicted gene 9105 [Source:MGI Symbol;Acc:MGI:3648833]
ENSMUSG00000081373	-0.6132076917811876	0.1743000162491519	1.5959529802617312	0.23105940807259392	1	Gm16436	predicted gene 16436 [Source:MGI Symbol;Acc:MGI:3645326]
ENSMUSG00000081375	0.21342718890479812	-0.7339206146822677	0.11560462133679696	0.7747604477546497	1	Gm14686	predicted gene 14686 [Source:MGI Symbol;Acc:MGI:3712656]
ENSMUSG00000081378	-0.021757255290568787	5.660256294222173	0.018402171638837873	0.8943991222594838	1	Rps13-ps4	ribosomal protein S13, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3648822]
ENSMUSG00000081382	-0.03639654729975669	3.0666111842749486	0.017926952835686356	0.8957626334665114	1	Rpl18-ps1	ribosomal protein L18, pseudogene 1 [Source:MGI Symbol;Acc:MGI:98018]
ENSMUSG00000081400	-0.13033710030945786	3.765866330756098	0.3801034459312994	0.5493502154970598	1	Gm13680	predicted gene 13680 [Source:MGI Symbol;Acc:MGI:3652285]
ENSMUSG00000081402	-0.14367755775205623	0.5706628783917082	0.12979007465169648	0.7250662647297978	1	Gm15455	predicted gene 15455 [Source:MGI Symbol;Acc:MGI:3705563]
ENSMUSG00000081405	0.16537429785086208	0.379904598544719	0.10556447976339667	0.7509845469953651	1	Gm13142	predicted gene 13142 [Source:MGI Symbol;Acc:MGI:3651745]
ENSMUSG00000081406	0.05104175703477518	7.186139116543628	0.12600476170804695	0.7289241431722446	1	Rps6-ps4	ribosomal protein S6, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3650907]
ENSMUSG00000081418	-0.03618772203531995	-0.683040788086176	0.0037889487236732744	0.9519561324834135	1	Gm14830	predicted gene 14830 [Source:MGI Symbol;Acc:MGI:3705386]
ENSMUSG00000081431	-0.48971329129961133	-0.4661300817950688	0.4790753668200519	0.5023403621941247	1	Gm15483	predicted gene 15483 [Source:MGI Symbol;Acc:MGI:3705631]
ENSMUSG00000081434	0.10928107995277828	5.609657309363292	0.5191962799871099	0.48532548066629055	1	Gm14165	predicted gene 14165 [Source:MGI Symbol;Acc:MGI:3650537]
ENSMUSG00000081441	-0.37927783536224535	0.960329161442609	0.4433350801923358	0.5184228803451241	1	Gm6161	predicted gene 6161 [Source:MGI Symbol;Acc:MGI:3644104]
ENSMUSG00000081451	0.4610871119171346	-0.4581841377676153	1.0427641472031113	0.3278203364619253	1	Gm12734	predicted gene 12734 [Source:MGI Symbol;Acc:MGI:3650213]
ENSMUSG00000081453	0.11032694621324088	5.966392677719199	0.6665707275157857	0.4305514257006744	1	Gm6767	predicted gene 6767 [Source:MGI Symbol;Acc:MGI:3645053]
ENSMUSG00000081455	-0.04608263755477078	4.761929702025533	0.052641401015661275	0.8224889851541152	1	Hmgb1-ps3	high mobility group box 1, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3768539]
ENSMUSG00000081456	-0.6166676111912217	0.4740395132738522	2.2603304533634305	0.15921683820421426	1	Gm7781	predicted gene 7781 [Source:MGI Symbol;Acc:MGI:3643104]
ENSMUSG00000081459	-1.0536736739843588	-0.3778654288845884	3.3135088994217847	0.09435729855623866	1	Llph-ps1	LLP homolog, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3649506]
ENSMUSG00000081461	-0.20892877314268063	-0.8839692906779785	0.05227854004819435	0.8230903472143037	1	Rpl30-ps11	ribosomal protein L30, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3642364]
ENSMUSG00000081467	-0.2688981945750494	0.7111546921581533	0.41494755570619635	0.5318882352469784	1	Gm13337	predicted gene 13337 [Source:MGI Symbol;Acc:MGI:3650269]
ENSMUSG00000081470	0.032895687828691005	-0.29865914798177834	0.0034542315022103682	0.9541245227106123	1	Gm14131	predicted gene 14131 [Source:MGI Symbol;Acc:MGI:3652215]
ENSMUSG00000081473	-0.13034307545883814	1.8466488343904943	0.11938615688562801	0.7358308834027864	1	Gm4853	predicted pseudogene 4853 [Source:MGI Symbol;Acc:MGI:3644655]
ENSMUSG00000081476	0.03232439391809932	1.3191858123910507	0.010265710664889103	0.9210113021032375	1	Itpa-ps1	inosine triphosphatase (nucleoside triphosphate pyrophosphatase) pseudogene 1 [Source:MGI Symbol;Acc:MGI:3613363]
ENSMUSG00000081485	-0.07822234346155799	1.3124404440017252	0.0289450727137586	0.8678108436132217	1	Gm12338	predicted gene 12338 [Source:MGI Symbol;Acc:MGI:3650622]
ENSMUSG00000081491	0.23396905896434134	2.2995424907226973	0.7590731471941282	0.4011341603132895	1	Gm12778	predicted gene 12778 [Source:MGI Symbol;Acc:MGI:3649899]
ENSMUSG00000081494	-0.5053778606315572	0.24782564103607274	1.604797755973263	0.2298497270799207	1	Gm14130	predicted gene 14130 [Source:MGI Symbol;Acc:MGI:3652217]
ENSMUSG00000081504	0.26707416440690546	-0.9252373394806884	0.1723753840166472	0.685517687995871	1	Gm12508	predicted gene 12508 [Source:MGI Symbol;Acc:MGI:3651359]
ENSMUSG00000081524	-0.6956690204589839	-1.2181848044224064	0.8283265371346371	0.38111525879630437	1	Gm11658	predicted gene 11658 [Source:MGI Symbol;Acc:MGI:3650797]
ENSMUSG00000081534	-0.3256782842478914	5.907557544696568	4.042461300808916	0.06798146209794943	1	Slc48a1	solute carrier family 48 (heme transporter), member 1 [Source:MGI Symbol;Acc:MGI:1914989]
ENSMUSG00000081553	0.4490338241278416	0.022116566822992324	0.4599441318381178	0.5108340887397734	1	Ccdc50-ps	Ccdc50 retrotransposed pseudogene [Source:MGI Symbol;Acc:MGI:3651098]
ENSMUSG00000081559	-0.528420156788655	-0.19102576300285942	0.9915657232363497	0.3394987729026736	1	Gm12411	predicted gene 12411 [Source:MGI Symbol;Acc:MGI:3649918]
ENSMUSG00000081565	-0.615870703314803	-1.0022416976860056	1.0335270860137957	0.3298838787309367	1	Rps12-ps5	ribosomal protein S12, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3644977]
ENSMUSG00000081572	-0.40642450113923106	-0.45776963563274115	0.35621816258691863	0.5619799747933929	1	Gm14138	predicted gene 14138 [Source:MGI Symbol;Acc:MGI:3649496]
ENSMUSG00000081593	-0.21861697991427903	0.6759726190540758	0.13149328306872066	0.7233513035950992	1	Gm11841	predicted gene 11841 [Source:MGI Symbol;Acc:MGI:3651164]
ENSMUSG00000081600	-0.1646073784579885	0.8746703260550603	0.1773918524878716	0.681254174287736	1	Gm12286	predicted gene 12286 [Source:MGI Symbol;Acc:MGI:3649467]
ENSMUSG00000081603	-0.12831478872805568	2.347191514395554	0.10059007659113693	0.7567079072105772	1	Gm14681	predicted gene 14681 [Source:MGI Symbol;Acc:MGI:3705734]
ENSMUSG00000081604	0.09638403599953524	4.859820475188756	0.27912610729442816	0.6071455671639394	1	Gm11518	predicted gene 11518 [Source:MGI Symbol;Acc:MGI:3650306]
ENSMUSG00000081607	0.5352505883153056	-0.08673596325929557	1.3764068021374687	0.2640339249322057	1	Gm15294	predicted gene 15294 [Source:MGI Symbol;Acc:MGI:3708114]
ENSMUSG00000081611	0.11091776658136848	2.3224685822398925	0.203922928324918	0.6598251697043077	1	Gm13651	predicted gene 13651 [Source:MGI Symbol;Acc:MGI:3649524]
ENSMUSG00000081620	-0.05869711824144086	6.103980627089966	0.12917877901820868	0.7256849039433535	1	Gm14633	predicted gene 14633 [Source:MGI Symbol;Acc:MGI:3705509]
ENSMUSG00000081622	0.03164445405191195	3.692591331561107	0.011355916156817483	0.916939209147336	1	Gm5937	predicted gene 5937 [Source:MGI Symbol;Acc:MGI:3648844]
ENSMUSG00000081629	-0.04825471031645615	0.3636432655226478	0.014581954868133493	0.9059324062721484	1	Eif3s6-ps1	eukaryotic translation initiation factor 3, subunit 6, pseudogene 1 [Source:MGI Symbol;Acc:MGI:103203]
ENSMUSG00000081631	-0.9914725486709804	-0.4182257972068998	1.9653013669185424	0.18690294361813117	1	Gm12005	predicted gene 12005 [Source:MGI Symbol;Acc:MGI:3651316]
ENSMUSG00000081640	-0.03353996344134957	5.384075247994782	0.035370460998979905	0.8540422296328564	1	Rplp0-ps1	ribosomal protein, large, P0, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3648599]
ENSMUSG00000081643	-0.09053638515137012	0.9275800968512861	0.033864116937713	0.8571453814207526	1	Gm11605	predicted gene 11605 [Source:MGI Symbol;Acc:MGI:3651339]
ENSMUSG00000081666	0.3015098425470485	-0.25799269742073827	0.2018554032374883	0.6614323270971469	1	Gm11677	predicted gene 11677 [Source:MGI Symbol;Acc:MGI:3649553]
ENSMUSG00000081669	0.7335568369991106	1.305380807758352	3.151409388617944	0.101840582755605	1	Npm3-ps1	nucleoplasmin 3, pseudogene 1 [Source:MGI Symbol;Acc:MGI:894683]
ENSMUSG00000081671	-0.38137779767108093	1.3807276392134422	0.3101897453644044	0.588384156080165	1	Gm13167	predicted gene 13167 [Source:MGI Symbol;Acc:MGI:3650208]
ENSMUSG00000081675	-0.20253234065013676	2.8570722663067687	0.6766648224647749	0.4271767386197527	1	Gm12712	predicted gene 12712 [Source:MGI Symbol;Acc:MGI:3649929]
ENSMUSG00000081677	-0.40750024285933745	-0.423787834429428	0.41680765609227094	0.5309858750727858	1	Mdk-ps1	midkine pseudogene 1 [Source:MGI Symbol;Acc:MGI:103029]
ENSMUSG00000081683	-0.6654050898135363	6.1064101420029475	1.5034950558721722	0.24673178198627221	1	Fzd10	frizzled class receptor 10 [Source:MGI Symbol;Acc:MGI:2136761]
ENSMUSG00000081684	-0.011717211352343344	8.91476706406297	0.004675924200655782	0.946636697402167	1	Rps2-ps13	ribosomal protein S2, pseudogene 13 [Source:MGI Symbol;Acc:MGI:3705640]
ENSMUSG00000081695	-0.3639361215982202	1.9351661282699848	0.687032007666699	0.42375485876697105	1	Rpsa-ps5	ribosomal protein SA, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3650550]
ENSMUSG00000081703	-0.41724237779210127	0.005089634109669222	1.0183563672265956	0.333313931532796	1	Gm6285	predicted gene 6285 [Source:MGI Symbol;Acc:MGI:3647132]
ENSMUSG00000081715	0.6598741533781447	0.6693117077700971	2.9862153103976747	0.11023510520934231	1	Rps11-ps3	ribosomal protein S11, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3649802]
ENSMUSG00000081721	-0.1368299498286334	1.3571194403060634	0.08852505686182062	0.7712747626707761	1	Gm13882	predicted gene 13882 [Source:MGI Symbol;Acc:MGI:3650052]
ENSMUSG00000081729	-0.17067901913100414	0.2857944566377316	0.16977173801443476	0.6893187788374731	1	Hspa9-ps1	heat shock protein 9, pseudogene 1 [Source:MGI Symbol;Acc:MGI:96246]
ENSMUSG00000081731	-0.2811458521873876	0.8148582744372398	0.5940186187205763	0.4561440161732647	1	Calr-ps	calreticulin, pseudogene [Source:MGI Symbol;Acc:MGI:3651104]
ENSMUSG00000081738	0.02702526311291488	7.746730129310693	0.027675745816436014	0.8707122582860573	1	Hmgb1-ps2	high mobility group box 1, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3768537]
ENSMUSG00000081739	0.2291836200402687	0.977600411548274	0.46542226990865193	0.5083754949910599	1	Mdm4-ps	transformed mouse 3T3 cell double minute 4, pseudogene [Source:MGI Symbol;Acc:MGI:2136991]
