ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000098132	0.10565672948894009	1.962075046801659	0.06859389593833459	0.7969264603457354	1	Rassf10	Ras association (RalGDS/AF-6) domain family (N-terminal) member 10 [Source:MGI Symbol;Acc:MGI:1925998]
ENSMUSG00000098134	0.05296229970979708	4.020347311559982	0.07244135035136451	0.791449729723556	1	Rnf113a2	ring finger protein 113A2 [Source:MGI Symbol;Acc:MGI:1913631]
ENSMUSG00000098138	-0.574843417616239	-0.5384063914820771	1.6257545919743448	0.22151940395512415	1	Gm9081	predicted gene 9081 [Source:MGI Symbol;Acc:MGI:3644454]
ENSMUSG00000098140	-0.164996286058626	-0.3668377397917997	0.10271440477588412	0.7529789601182313	1	Gm26938	predicted gene, 26938 [Source:MGI Symbol;Acc:MGI:5504053]
ENSMUSG00000098141	-0.7487190184550171	-0.45143112264479435	1.6298316965387531	0.22096937362372254	1	Gm6944	predicted gene 6944 [Source:MGI Symbol;Acc:MGI:3645932]
ENSMUSG00000098142	0.7738228280509046	-0.17631807379383507	3.5776219921576455	0.07786015583932719	1	Gm7507	predicted gene 7507 [Source:MGI Symbol;Acc:MGI:3643248]
ENSMUSG00000098149	-0.12083187002527042	0.7828659258386009	0.09355899812244102	0.7638678783086115	1	Gapdh-ps14	glyceraldehyde-3-phosphate dehydrogenase, pseudogene 14 [Source:MGI Symbol;Acc:MGI:3780363]
ENSMUSG00000098154	0.6461452732013543	-0.8059987942779387	2.188213073871403	0.15958418575186775	1	Gm5787	predicted gene 5787 [Source:MGI Symbol;Acc:MGI:3811197]
ENSMUSG00000098158	-0.7670535920158278	-1.139055666457077	1.0551147432423662	0.32047123368431235	1	Gm4804	predicted gene 4804 [Source:MGI Symbol;Acc:MGI:3646648]
ENSMUSG00000098176	0.12163346211609474	2.921800813937045	0.2509129330888588	0.6236398009573946	1	Ccdc166	coiled-coil domain containing 166 [Source:MGI Symbol;Acc:MGI:1925902]
ENSMUSG00000098178	-1.657539301634619	9.997199339173294	6.818504193782679	0.01965717224748151	1	NA	NA
ENSMUSG00000098180	0.14294124202675462	-0.5024986277827848	0.06676889143714612	0.7995819674238264	1	Gm5430	predicted gene 5430 [Source:MGI Symbol;Acc:MGI:3648216]
ENSMUSG00000098181	0.09550414675984178	2.680786356232432	0.06964803778872362	0.7954098517105634	1	Rps12-ps24	ribosomal protein S12, pseudogene 24 [Source:MGI Symbol;Acc:MGI:3642518]
ENSMUSG00000098187	0.04239928550313145	-0.6078829861781746	0.007547383471015543	0.9319094158326229	1	Gm8927	predicted gene 8927 [Source:MGI Symbol;Acc:MGI:3643156]
ENSMUSG00000098188	0.11399051117147177	4.278481560157922	0.2660253471059786	0.6134633333955125	1	Sowahc	sosondowah ankyrin repeat domain family member C [Source:MGI Symbol;Acc:MGI:3606051]
ENSMUSG00000098192	-0.05803472093916688	-0.1171830555622767	0.013479644563779902	0.9090984725081273	1	Gm3534	predicted pseudogene 3534 [Source:MGI Symbol;Acc:MGI:3781711]
ENSMUSG00000098194	0.11553536932428188	-0.3735787592262331	0.06758832241918965	0.7983848887629769	1	Gm7286	predicted gene 7286 [Source:MGI Symbol;Acc:MGI:3645875]
ENSMUSG00000098196	0.02077681437043002	0.13586069518793262	0.002682585862215793	0.9593705715834435	1	Gm26964	predicted gene, 26964 [Source:MGI Symbol;Acc:MGI:5504079]
ENSMUSG00000098198	0.21549703082775684	0.5543439607044791	0.3848712415725939	0.5442376658430752	1	Gm9169	predicted gene 9169 [Source:MGI Symbol;Acc:MGI:3648561]
ENSMUSG00000098199	0.21186274589160464	-0.04635554124995267	0.21320686991670762	0.6508332460541757	1	Gm9358	predicted gene 9358 [Source:MGI Symbol;Acc:MGI:3643920]
ENSMUSG00000098206	-0.4855891580793121	-1.3637444433948496	0.32859092061133366	0.5749221315296624	1	Mir181a-1hg	Mir181a-1 and Mir181b-1 host gene [Source:MGI Symbol;Acc:MGI:2443823]
ENSMUSG00000098208	-0.07999091414639961	-0.2004574005318177	0.052621332854569845	0.8694087445047276	1	Gm8349	predicted gene 8349 [Source:MGI Symbol;Acc:MGI:3643135]
ENSMUSG00000098211	0.34694563994114824	0.06681739528033855	0.41067744832137626	0.53121111709353	1	Gm27045	predicted gene, 27045 [Source:MGI Symbol;Acc:MGI:5504160]
ENSMUSG00000098222	-0.3246616224231574	0.4067541566564083	0.7767870644309731	0.3919088858247195	1	Gm8318	predicted gene 8318 [Source:MGI Symbol;Acc:MGI:3646694]
ENSMUSG00000098224	0.8816165805809817	-0.6116694381723256	2.8007866026985244	0.11475654051188351	1	Gm7985	predicted gene 7985 [Source:MGI Symbol;Acc:MGI:3645837]
ENSMUSG00000098232	-0.3677891035487344	0.2492370321870945	1.153263138302105	0.299692635525842	1	Gm3671	predicted gene 3671 [Source:MGI Symbol;Acc:MGI:3781847]
ENSMUSG00000098234	-0.08112117659425655	3.311320465050279	0.11342124704081387	0.7409072211323136	1	Snhg6	small nucleolar RNA host gene 6 [Source:MGI Symbol;Acc:MGI:1921074]
ENSMUSG00000098238	0.08754952420607137	1.3512971784834884	0.060004134664315395	0.8097799313255821	1	Gm8756	predicted gene 8756 [Source:MGI Symbol;Acc:MGI:3644333]
ENSMUSG00000098240	0.20991910185177068	-0.06765432872939472	0.1900509847608022	0.6690288008292233	1	Gm4575	predicted gene 4575 [Source:MGI Symbol;Acc:MGI:3782758]
ENSMUSG00000098243	-0.15887732329307286	-0.9212134686897294	0.05878615311470872	0.8116800871609867	1	Gm4258	predicted gene 4258 [Source:MGI Symbol;Acc:MGI:3782435]
ENSMUSG00000098274	-0.11011914977234138	7.986452051425807	0.5719918851991534	0.46108044487173283	1	Rpl24	ribosomal protein L24 [Source:MGI Symbol;Acc:MGI:1915443]
ENSMUSG00000098284	2.0410703699439137	-1.2669947989052412	2.9544793471579025	0.10606131211663912	1	A330093E20Rik	RIKEN cDNA A330093E20 gene [Source:MGI Symbol;Acc:MGI:2147325]
ENSMUSG00000098294	3.721267736632404	-1.1365519292441346	2.6936892224193816	0.12468421406357227	1	Gm27204	predicted gene 27204 [Source:MGI Symbol;Acc:MGI:5521047]
ENSMUSG00000098318	-0.2813552857879863	2.74762931110665	0.6144186251257052	0.4452248068534561	1	Lockd	lncRNA downstream of Cdkn1b [Source:MGI Symbol;Acc:MGI:1915081]
ENSMUSG00000098332	-0.04259733296167459	3.2420536854449	0.04441461879518103	0.8358955576922731	1	Pigbos1	Pigb opposite strand 1 [Source:MGI Symbol;Acc:MGI:1913614]
ENSMUSG00000098369	-0.11529476021857096	2.6215839004125203	0.048820953373500835	0.828104689404149	1	NA	NA
ENSMUSG00000098371	-0.05507368044422089	6.723206520985866	0.13368388094447506	0.7197028598914528	1	Gm28037	predicted gene, 28037 [Source:MGI Symbol;Acc:MGI:5547773]
ENSMUSG00000098374	-0.03167823841372236	4.657965034108121	0.05551187327949051	0.816894361219976	1	Gm28043	predicted gene, 28043 [Source:MGI Symbol;Acc:MGI:5547779]
ENSMUSG00000098387	-0.10985931784728778	2.1231532433998423	0.12877218637591503	0.7246657195043713	1	Pet117	PET117 homolog [Source:MGI Symbol;Acc:MGI:5295678]
ENSMUSG00000098404	-0.09152042486014511	4.81931306059507	0.27949024255799554	0.6047031021846626	1	Mrip-ps	Mom radiation induced polyposis, pseudogene [Source:MGI Symbol;Acc:MGI:3645947]
ENSMUSG00000098412	-0.5426664356573516	-0.2902399893541485	0.944427002626725	0.34641966174846717	1	Gm7870	predicted gene 7870 [Source:MGI Symbol;Acc:MGI:3647802]
ENSMUSG00000098428	-1.9642384122138823	-0.3107263174353529	2.7964548324575174	0.1152006982588328	1	NA	NA
ENSMUSG00000098470	-0.9409082249513716	-0.4516815913221562	1.6346180661681	0.22037757701207444	1	C1rb	complement component 1, r subcomponent B [Source:MGI Symbol;Acc:MGI:3779804]
ENSMUSG00000098488	0.030953248442632038	1.6776262549079277	0.004864364129452526	0.9453099030460013	1	Pla2g4b	phospholipase A2, group IVB (cytosolic) [Source:MGI Symbol;Acc:MGI:2384819]
ENSMUSG00000098496	0.022080736555329283	2.4377635514034255	0.005071713010184572	0.9441585091957678	1	NA	NA
ENSMUSG00000098506	0.23346833435398462	2.533652223552292	0.4753113741216188	0.500989069801453	1	Phf20-ps	PHD finger protein 20, pseudogene [Source:MGI Symbol;Acc:MGI:5010233]
ENSMUSG00000098530	0.3846959682533468	-0.029936174912162907	1.064236979926846	0.3184567923882726	1	Gm28051	predicted gene, 28051 [Source:MGI Symbol;Acc:MGI:5547787]
ENSMUSG00000098552	-0.2104374327661812	-0.19485684531496342	0.11932171400548516	0.7345259759673173	1	Gm27217	predicted gene 27217 [Source:MGI Symbol;Acc:MGI:5521060]
ENSMUSG00000098557	-0.2819344423410823	5.255714953148838	0.3036305416982679	0.5897308806860488	1	Kctd12	potassium channel tetramerisation domain containing 12 [Source:MGI Symbol;Acc:MGI:2145823]
ENSMUSG00000098559	0.2568591146613119	3.210291030743858	1.3016035561148287	0.27165389649865446	1	Gm15013	predicted gene 15013 [Source:MGI Symbol;Acc:MGI:3644991]
ENSMUSG00000098598	0.4856239641980572	1.3492123458032075	1.346347346142808	0.2638958859021315	1	NA	NA
ENSMUSG00000098649	0.6931687899668982	-0.026400923358528696	0.7542806313381076	0.39879569430788386	1	Gm27199	predicted gene 27199 [Source:MGI Symbol;Acc:MGI:5521042]
ENSMUSG00000098650	-0.10478813643917823	3.17562337578921	0.18078948813988927	0.6766798148773048	1	Commd1b	COMM domain containing 1B [Source:MGI Symbol;Acc:MGI:5547784]
ENSMUSG00000098678	1.1269483964068776	-1.0722507932831475	2.7586128013456888	0.11730361539714194	1	Mroh6	maestro heat-like repeat family member 6 [Source:MGI Symbol;Acc:MGI:5011755]
ENSMUSG00000098682	-0.6797796118306173	-1.3871131359416098	0.5373555889382841	0.4747498057826801	1	Otx2os1	orthodenticle homeobox 2 opposite strand 1 [Source:MGI Symbol;Acc:MGI:3583292]
ENSMUSG00000098702	-0.217840050666469	3.350828137201623	0.5330800237885129	0.4764660087037583	1	1500015A07Rik	RIKEN cDNA 1500015A07 gene [Source:MGI Symbol;Acc:MGI:1916232]
ENSMUSG00000098713	-0.0717577698330148	2.0747449966424263	0.04285973771767136	0.8387494671043388	1	Rps2-ps5	ribosomal protein S2, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3647821]
ENSMUSG00000098720	0.8114995345852041	-0.9640102083250454	0.9197849440063565	0.35267165697847336	1	Gm27239	predicted gene 27239 [Source:MGI Symbol;Acc:MGI:5521082]
ENSMUSG00000098754	-0.3704482571337648	-0.9887940052822475	0.18659643461110423	0.6718724719505536	1	Prn	prion protein readthrough transcript [Source:MGI Symbol;Acc:MGI:97767]
ENSMUSG00000098789	0.2748298742298534	1.9504547323912038	0.8620467327465083	0.3677396047074767	1	Jmjd7	jumonji domain containing 7 [Source:MGI Symbol;Acc:MGI:3845785]
ENSMUSG00000098793	0.6158368525013516	-0.35312793683801	2.1298596930745908	0.16489907900547587	1	NA	NA
ENSMUSG00000098794	-0.22619810859688697	-1.027919585879613	0.13789420248494177	0.7155308655004371	1	Gm28038	predicted gene, 28038 [Source:MGI Symbol;Acc:MGI:5547774]
ENSMUSG00000098893	-1.074121378643101	0.9342774598488027	2.553307745628238	0.1308780842860277	1	Gm17828	predicted gene, 17828 [Source:MGI Symbol;Acc:MGI:5010013]
ENSMUSG00000098905	0.42596781046529264	2.1292838557005127	0.8774282208132521	0.3636159207219861	1	Zfp953	zinc finger protein 953 [Source:MGI Symbol;Acc:MGI:3612873]
ENSMUSG00000098912	0.08495280919548606	5.821714800097693	0.08092771997074831	0.77993325038032	1	1500004A13Rik	RIKEN cDNA 1500004A13 gene [Source:MGI Symbol;Acc:MGI:2442808]
ENSMUSG00000098915	0.26109703700716075	7.522215374671335	3.446839923910814	0.08294700852830332	1	Rpl15-ps2	ribosomal protein L15, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3648255]
ENSMUSG00000098923	0.13683400804981058	3.2449300286332075	0.33442944468445274	0.571568675303368	1	Tmem185b	transmembrane protein 185B [Source:MGI Symbol;Acc:MGI:1917634]
ENSMUSG00000098950	0.09655613211794571	5.672599838127048	0.3425189885621919	0.5670038939266717	1	Gm28036	predicted gene, 28036 [Source:MGI Symbol;Acc:MGI:5547772]
ENSMUSG00000098973	-1.564845309161322	1.6855397073517535	4.113934821268308	0.06067842782877233	1	Mir6236	microRNA 6236 [Source:MGI Symbol;Acc:MGI:5530929]
ENSMUSG00000098975	0.30164943517741655	3.7135552589875958	1.3754739702162841	0.2590042244728945	1	Gm27177	predicted gene 27177 [Source:MGI Symbol;Acc:MGI:5521020]
ENSMUSG00000098985	0.20185117330135519	-1.125975100274205	0.07667967212875482	0.7855949772360205	1	Gm27219	predicted gene 27219 [Source:MGI Symbol;Acc:MGI:5521062]
ENSMUSG00000098987	-0.35596222313014003	-0.9000912049170317	0.5210529064629025	0.48139823471506216	1	Gm8982	predicted gene 8982 [Source:MGI Symbol;Acc:MGI:3644465]
ENSMUSG00000099021	-2.4720521680908143	2.2880178360013375	7.35041388374813	0.016096591026535323	1	NA	NA
ENSMUSG00000099032	-0.1157778441734833	0.036494693365495434	0.07073270890671744	0.7938621319295344	1	Tcf24	transcription factor 24 [Source:MGI Symbol;Acc:MGI:3780500]
ENSMUSG00000099034	-0.02718325569396968	1.8981345265373246	0.004696079805275056	0.946262635449264	1	2810039B14Rik	RIKEN cDNA 2810039B14 gene [Source:MGI Symbol;Acc:MGI:1919915]
ENSMUSG00000099041	0.18719551719152366	5.545362497138742	1.127713420782059	0.3049172412491001	1	Gm28035	predicted gene, 28035 [Source:MGI Symbol;Acc:MGI:5547771]
ENSMUSG00000099061	0.4298912722888774	0.9545609813563157	0.5739514457574431	0.46032811367693194	1	Gm28050	predicted gene, 28050 [Source:MGI Symbol;Acc:MGI:5547786]
ENSMUSG00000099083	-0.19579222394901105	5.27562622049733	0.8937582429195167	0.3593118223546684	1	Atf7	activating transcription factor 7 [Source:MGI Symbol;Acc:MGI:2443472]
ENSMUSG00000099094	0.12282158118902557	0.8218791936980613	0.07991917708502574	0.7812369943476107	1	Gm19569	predicted gene, 19569 [Source:MGI Symbol;Acc:MGI:5011754]
ENSMUSG00000099098	-0.012399032852952852	-0.9642993150707715	2.063953551198018e-4	0.9887253029168663	1	1110035H17Rik	RIKEN cDNA 1110035H17 gene [Source:MGI Symbol;Acc:MGI:1915936]
ENSMUSG00000099137	-0.05113314880951853	-0.8042028733487777	0.009860014441767888	0.9222053995644026	1	Gm10603	predicted gene 10603 [Source:MGI Symbol;Acc:MGI:3642592]
ENSMUSG00000099250	-1.697915169202154	4.640876674538799	5.857218855405765	0.028673917269756696	1	NA	NA
ENSMUSG00000099329	0.36747087650656596	0.48655996917703875	0.892936992003731	0.3595264936682774	1	Gm28052	predicted gene, 28052 [Source:MGI Symbol;Acc:MGI:5547788]
ENSMUSG00000099342	0.15377152594677643	2.1048456581433155	0.3243454710004845	0.577364314115458	1	Gm18180	predicted gene, 18180 [Source:MGI Symbol;Acc:MGI:5010365]
ENSMUSG00000099354	0.23681905611129422	-0.8172155833234058	0.11506567653865181	0.7391104370014305	1	1700124L16Rik	RIKEN cDNA 1700124L16 gene [Source:MGI Symbol;Acc:MGI:1915184]
ENSMUSG00000099370	0.630734975105961	3.4335706904324237	0.4430365747759	0.5157681773508641	1	Platr10	pluripotency associated transcript 10 [Source:MGI Symbol;Acc:MGI:1916443]
ENSMUSG00000099377	-0.07899551766417832	2.3324178881686564	0.08715990347973812	0.7718311148792916	1	Gm6159	predicted gene 6159 [Source:MGI Symbol;Acc:MGI:3644323]
ENSMUSG00000099397	-0.04907022262891324	3.3075901836038013	0.03452719815065532	0.8550575648486853	1	Gm7809	predicted gene 7809 [Source:MGI Symbol;Acc:MGI:3643362]
ENSMUSG00000099470	-0.5006610088656205	-0.9025302676900365	0.8996512039678971	0.3577769065224873	1	Gm29340	predicted gene 29340 [Source:MGI Symbol;Acc:MGI:5580046]
ENSMUSG00000099471	-3.395093049621904e-4	3.2879438091074897	2.298828747902998e-6	0.9988100629649811	1	Gm8451	predicted gene 8451 [Source:MGI Symbol;Acc:MGI:3644810]
ENSMUSG00000099474	0.04400707521828459	2.198802139580385	0.0017796280219040488	0.9669072496684347	1	1700097N02Rik	RIKEN cDNA 1700097N02 gene [Source:MGI Symbol;Acc:MGI:1914772]
ENSMUSG00000099481	-0.023704784215035465	4.353513492086041	0.01933007932899036	0.8912576606140874	1	Xndc1	Xrcc1 N-terminal domain containing 1 [Source:MGI Symbol;Acc:MGI:5546359]
ENSMUSG00000099492	-0.14481927842148176	5.247635290440219	0.4134848302993787	0.5298293578559967	1	Gm5525	predicted gene 5525 [Source:MGI Symbol;Acc:MGI:3646042]
ENSMUSG00000099519	-0.11991720232450126	3.854579866474887	0.22710729849251954	0.6404849718238335	1	Gm29253	predicted gene 29253 [Source:MGI Symbol;Acc:MGI:5579959]
ENSMUSG00000099521	1.549560857936103	-1.423143161269931	0.8916124204397623	0.36000600624473866	1	Gm28309	predicted gene 28309 [Source:MGI Symbol;Acc:MGI:5579015]
ENSMUSG00000099583	0.4173410797602965	-0.8853676716763477	0.7927980566167864	0.3871918499194429	1	H3c4	H3 clustered histone 4 [Source:MGI Symbol;Acc:MGI:2448322]
ENSMUSG00000099596	0.49619502518676883	-0.14750169783982822	1.1327999962023583	0.30386712241916713	1	Zbed4-ps3	zinc finger, BED type containing 4, pseudogene 3 [Source:MGI Symbol;Acc:MGI:5010916]
ENSMUSG00000099604	-0.6812969585676115	-1.0648870368939694	1.1169409847965979	0.3071578515498299	1	Gm6651	predicted gene 6651 [Source:MGI Symbol;Acc:MGI:3647491]
ENSMUSG00000099624	0.17701655768806573	-0.28614271955656934	0.08899375749235144	0.769517182256253	1	Gm7889	predicted gene 7889 [Source:MGI Symbol;Acc:MGI:3648247]
ENSMUSG00000099631	-0.014621691717304453	0.32706727404362906	0.0013622347498403898	0.9710404557981542	1	Gm8641	predicted gene 8641 [Source:MGI Symbol;Acc:MGI:3647459]
ENSMUSG00000099632	0.1745417773198319	0.4732617085073904	0.11100865023633187	0.7435699415446934	1	2900093K20Rik	RIKEN cDNA 2900093K20 gene [Source:MGI Symbol;Acc:MGI:1915287]
ENSMUSG00000099647	-0.3392563439808417	1.827741064717858	1.3601601309600222	0.2615608848425325	1	Gm5776	predicted gene 5776 [Source:MGI Symbol;Acc:MGI:3647650]
ENSMUSG00000099655	0.8190430550962841	-0.873171685845808	2.8628413984651218	0.11112925946123099	1	2310034G01Rik	RIKEN cDNA 2310034G01 gene [Source:MGI Symbol;Acc:MGI:1922829]
ENSMUSG00000099662	-0.6577847549717771	1.2298347371295446	5.9348684955607975	0.02766172672608549	1	Ppp1r2-ps2	protein phosphatase 1, regulatory (inhibitor) subunit 2, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3647847]
ENSMUSG00000099681	-0.05113100648160705	4.470446095654459	0.027167123108018477	0.871279274695032	1	1700052K11Rik	RIKEN cDNA 1700052K11 gene [Source:MGI Symbol;Acc:MGI:1920681]
ENSMUSG00000099689	-0.19873022704448115	4.0533827058658565	1.3297553436762497	0.26673767239180557	1	Zfp383	zinc finger protein 383 [Source:MGI Symbol;Acc:MGI:1920979]
ENSMUSG00000099697	-0.12344604317520373	1.780446824199939	0.07780236536962087	0.7840735699826504	1	NA	NA
ENSMUSG00000099703	0.28618153319828216	3.27833392170437	0.9433315076846659	0.3466912632148391	1	NA	NA
ENSMUSG00000099759	0.4476479800890784	0.08569359278092092	0.477249600518258	0.5001307351034112	1	1700030C10Rik	RIKEN cDNA 1700030C10 gene [Source:MGI Symbol;Acc:MGI:1916763]
ENSMUSG00000099764	0.15108459958190865	5.7450694099887345	0.564125927299711	0.46412276112517603	1	Rps10-ps2	ribosomal protein S10, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645627]
ENSMUSG00000099779	-0.253175867979568	1.0977635074411758	0.7226431425548155	0.4085265733768627	1	Gm8228	predicted gene 8228 [Source:MGI Symbol;Acc:MGI:3646986]
ENSMUSG00000099835	-0.26030345452193876	-0.1477742832934462	0.5095313050354089	0.5104878059203645	1	Gm29668	predicted gene 29668 [Source:MGI Symbol;Acc:MGI:5580374]
ENSMUSG00000099839	0.5261434899940252	-1.363742823779582	0.26875091582315475	0.6117278088670559	1	Gm29374	predicted gene 29374 [Source:MGI Symbol;Acc:MGI:5580080]
ENSMUSG00000099843	0.5549037115181891	-0.4751147583687236	1.3726052517123541	0.25948061840444897	1	Gm7160	predicted gene 7160 [Source:MGI Symbol;Acc:MGI:3646078]
ENSMUSG00000099858	-0.6870175276780002	1.6087966000920393	2.7050284063233425	0.12063938926895473	1	Gm6652	predicted gene 6652 [Source:MGI Symbol;Acc:MGI:3647244]
ENSMUSG00000099871	0.1257342866700878	4.641489412409465	0.08408686982853578	0.7758045065135184	1	Gm21742	predicted gene, 21742 [Source:MGI Symbol;Acc:MGI:5433906]
ENSMUSG00000099875	0.18410481766721723	2.382713916502234	0.3746637118525707	0.5495598008335845	1	Rbm3-ps	RNA binding motif (RNP1, RRM) protein 3 [Source:MGI Symbol;Acc:MGI:3642874]
ENSMUSG00000099876	-0.021588814344875924	0.8181740937406249	0.0014301348908684977	0.970328034991276	1	Gm29650	predicted gene 29650 [Source:MGI Symbol;Acc:MGI:5580356]
ENSMUSG00000099881	-0.04644691429564257	3.4657254125751935	0.023013084532196502	0.8814269037055429	1	2810013P06Rik	RIKEN cDNA 2810013P06 gene [Source:MGI Symbol;Acc:MGI:1914456]
ENSMUSG00000099901	-0.22732406178260753	-0.1463138157785681	0.2919262818605593	0.5968512972983343	1	Zbed4-ps2	zinc finger, BED type containing 4, pseudogene 2 [Source:MGI Symbol;Acc:MGI:5010917]
ENSMUSG00000099902	0.6027958406608459	-0.3795420790287457	1.1790923424689883	0.29453541737983446	1	Gm12115	predicted gene 12115 [Source:MGI Symbol;Acc:MGI:3652288]
ENSMUSG00000099907	0.7526393454369931	-0.30344014235459726	0.6334367519505067	0.4385103068458496	1	Gm10421	predicted gene 10421 [Source:MGI Symbol;Acc:MGI:3642601]
ENSMUSG00000099908	0.1582643155389441	4.028766781291109	0.8131803234401861	0.3813097934089228	1	Gm28539	predicted gene 28539 [Source:MGI Symbol;Acc:MGI:5579245]
ENSMUSG00000099913	0.06795988002791953	4.764661088901155	0.129051388611817	0.7243807507020767	1	Gm28551	predicted gene 28551 [Source:MGI Symbol;Acc:MGI:5579257]
ENSMUSG00000099923	0.023647957420579246	0.9167839605421992	0.0034480853124503235	0.9539431892969231	1	1700105P06Rik	RIKEN cDNA 1700105P06 gene [Source:MGI Symbol;Acc:MGI:1915479]
ENSMUSG00000099927	-0.937680733224133	3.05541904015536	1.8169912616370962	0.19768175898366946	1	Gm8226	predicted gene 8226 [Source:MGI Symbol;Acc:MGI:3643827]
ENSMUSG00000099966	-0.09945475387854837	3.054025493006121	0.07819650480495582	0.7835422756376358	1	2810402E24Rik	RIKEN cDNA 2810402E24 gene [Source:MGI Symbol;Acc:MGI:1913715]
ENSMUSG00000099980	-0.5986731734798728	2.371413597824929	2.250780532391267	0.154119605604691	1	Gm5619	predicted gene 5619 [Source:MGI Symbol;Acc:MGI:3643807]
ENSMUSG00000099997	-0.4591168389552287	1.728000749065713	2.0633692035405344	0.17122670486229957	1	Tubb4b-ps2	tubulin, beta 4B class IVB, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3723458]
ENSMUSG00000099998	0.2690592872763497	3.2010544996488273	0.7032245932670744	0.41475212957303864	1	Gm6501	predicted gene 6501 [Source:MGI Symbol;Acc:MGI:3645570]
ENSMUSG00000100005	-0.07552126202747814	0.900854533479421	0.012233700948256385	0.9133936870190102	1	B130024G19Rik	RIKEN cDNA B130024G19 gene [Source:MGI Symbol;Acc:MGI:3604353]
ENSMUSG00000100007	-1.2458134611755474	0.2861157704063759	2.8899606302911214	0.10973542900251794	1	Gm5527	predicted gene 5527 [Source:MGI Symbol;Acc:MGI:3646585]
ENSMUSG00000100017	-0.47728302257320704	1.1163724699411084	1.4892425880812812	0.24100941808530282	1	2410022M11Rik	RIKEN cDNA 2410022M11 gene [Source:MGI Symbol;Acc:MGI:1917005]
ENSMUSG00000100025	0.20281065913928745	-0.2538118316942776	0.17556562325875502	0.6810987039434009	1	Gm8141	predicted gene 8141 [Source:MGI Symbol;Acc:MGI:3647473]
ENSMUSG00000100033	0.21724531502294753	5.394111698029245	0.5565987022103456	0.46715735904458977	1	Gm8337	predicted gene 8337 [Source:MGI Symbol;Acc:MGI:3644012]
ENSMUSG00000100075	-0.540735418261759	-0.48859008463138237	0.7440653805664587	0.4018248716090769	1	1700018L02Rik	RIKEN cDNA 1700018L02 gene [Source:MGI Symbol;Acc:MGI:1914579]
ENSMUSG00000100078	-0.029118313387668206	5.876286988426617	0.027517509298482963	0.8704440654153723	1	Gm6170	predicted gene 6170 [Source:MGI Symbol;Acc:MGI:3643368]
ENSMUSG00000100084	-0.21257567852654016	0.29069485033472636	0.24096012589190757	0.6305553371947967	1	2310068J16Rik	RIKEN cDNA 2310068J16 gene [Source:MGI Symbol;Acc:MGI:1917531]
ENSMUSG00000100104	-0.2028663057677476	1.684006344312999	0.4672613569989243	0.5045821278127497	1	Gm5644	predicted gene 5644 [Source:MGI Symbol;Acc:MGI:3646381]
ENSMUSG00000100113	-0.03320615050852439	2.351873717307902	0.007503235740148114	0.9321083209133947	1	Gm28592	predicted gene 28592 [Source:MGI Symbol;Acc:MGI:5579298]
ENSMUSG00000100131	-1.7653620980141442	5.731314787527077	7.96513173213633	0.01287040116186515	1	Gm28439	predicted gene 28439 [Source:MGI Symbol;Acc:MGI:5579145]
ENSMUSG00000100141	-0.08256821350021841	0.4009328948160914	0.009572110784465399	0.9233549143202757	1	Gm6445	predicted gene 6445 [Source:MGI Symbol;Acc:MGI:3779598]
ENSMUSG00000100153	0.44795884998523944	6.00885821185097	6.296816525541622	0.023940813138918382	1	Ppp1ccb	protein phosphatase 1 catalytic subunit gamma B [Source:MGI Symbol;Acc:MGI:3647492]
ENSMUSG00000100164	0.031796298842541745	2.8286137120206742	0.009100737243655998	0.925250643916895	1	2610306M01Rik	RIKEN cDNA 2610306M01 gene [Source:MGI Symbol;Acc:MGI:1914420]
ENSMUSG00000100183	-0.7817291254090218	-1.1006300199478831	0.5743156137700051	0.46027148692453357	1	Gm28512	predicted gene 28512 [Source:MGI Symbol;Acc:MGI:5579218]
ENSMUSG00000100199	-0.11296351116436686	0.06290074329754293	0.05175917355832804	0.8230749951213087	1	Gm20324	predicted gene, 20324 [Source:MGI Symbol;Acc:MGI:5012509]
ENSMUSG00000100204	0.15192855634893168	-0.728624434273933	0.14290066071583798	0.7425918751897117	1	Gm4849	predicted gene 4849 [Source:MGI Symbol;Acc:MGI:3645366]
ENSMUSG00000100210	-1.1231044202608413	-0.614346894093179	6.190100877487231	0.02497414727013722	1	H3c7	H3 clustered histone 7 [Source:MGI Symbol;Acc:MGI:2448329]
ENSMUSG00000100213	0.5658497629152603	-0.7380368222921736	1.0982236509210281	0.3111056321372266	1	Gm28151	predicted gene 28151 [Source:MGI Symbol;Acc:MGI:5578857]
ENSMUSG00000100214	0.029060608406967087	3.2950745525137863	0.0073442342794159555	0.932829625762738	1	NA	NA
ENSMUSG00000100215	-0.4476751287433696	0.5353664360354289	0.8149624063246229	0.38080189445147483	1	Gm8292	predicted gene 8292 [Source:MGI Symbol;Acc:MGI:3648460]
ENSMUSG00000100228	-0.5059219633388732	0.37595782970355723	0.7217551722724765	0.4088080817175197	1	Gm29257	predicted gene 29257 [Source:MGI Symbol;Acc:MGI:5579963]
