ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000053025	-2.3538625793424126	2.4894913293429854	1.4378936258408972	0.24908472554599637	0.4348096991925791	Sv2b	synaptic vesicle glycoprotein 2 b [Source:MGI Symbol;Acc:MGI:1927338]
ENSMUSG00000053038	0.14197521022599882	4.366397913039878	0.6625388581059295	0.4282874357395202	0.6070773193904402	Gm6180	predicted pseudogene 6180 [Source:MGI Symbol;Acc:MGI:3643972]
ENSMUSG00000053040	-1.130133047026686	1.4829437543399717	13.009727107592783	0.002556432930137849	0.03697466737811595	Aph1c	aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]
ENSMUSG00000053046	-0.179467318612224	4.960783663471216	0.13389589173493754	0.7195366545082547	0.8323957702917492	Brsk2	BR serine/threonine kinase 2 [Source:MGI Symbol;Acc:MGI:1923020]
ENSMUSG00000053062	-0.5790553872034164	6.760773657533097	2.1886116812909178	0.1597326451626668	0.3298967673055474	Jam2	junction adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:1933820]
ENSMUSG00000053070	0.09565620068476394	4.061175887563456	0.15189933426261007	0.7021570233804797	0.8204514118683551	Cfap300	cilia and flagella associated protein 300 [Source:MGI Symbol;Acc:MGI:3045346]
ENSMUSG00000053080	-0.3437785048757422	7.183826854443538	1.1246054650101818	0.3057101811412426	0.49251594404228977	Zfta	zinc finger translocation associated [Source:MGI Symbol;Acc:MGI:1919667]
ENSMUSG00000053091	0.2785414603727295	4.332422317114854	2.1434226351948404	0.16364434848866788	0.33457997029878295	Lins1	lines homolog 1 [Source:MGI Symbol;Acc:MGI:1919885]
ENSMUSG00000053093	-0.943922920817267	2.0116601224755617	0.6713345225596224	0.4254169565207312	0.6044710979749253	Myh7	myosin, heavy polypeptide 7, cardiac muscle, beta [Source:MGI Symbol;Acc:MGI:2155600]
ENSMUSG00000053094	0.37934050498291466	6.147772641661611	7.049074846868449	0.017908123825445838	0.09018202757369931	Tmem248	transmembrane protein 248 [Source:MGI Symbol;Acc:MGI:1918917]
ENSMUSG00000053110	0.12773331327838222	7.574444612990337	0.5922852970722404	0.45338253958528585	0.6298817384341757	Yap1	yes-associated protein 1 [Source:MGI Symbol;Acc:MGI:103262]
ENSMUSG00000053111	-0.8819432158745328	0.576062320621429	2.499923266181976	0.1345226892067966	0.2975507444872013	Fank1	fibronectin type 3 and ankyrin repeat domains 1 [Source:MGI Symbol;Acc:MGI:1914180]
ENSMUSG00000053113	0.42428293540639517	6.867537677134168	0.3294134503682773	0.5745125417716552	0.728194647057632	Socs3	suppressor of cytokine signaling 3 [Source:MGI Symbol;Acc:MGI:1201791]
ENSMUSG00000053117	0.8385745786993039	-1.4154272444473046	0.383458497580497	0.5450479184628088	0.7063277663312095	E330013P04Rik	RIKEN cDNA E330013P04 gene [Source:MGI Symbol;Acc:MGI:2147732]
ENSMUSG00000053119	0.07517572072087733	6.092947980752798	0.38856224832859126	0.5423374971600923	0.7043214004720773	Chmp3	charged multivesicular body protein 3 [Source:MGI Symbol;Acc:MGI:1913950]
ENSMUSG00000053128	0.10006337854680045	5.8682843048459326	0.25251989824793225	0.6225395287020709	0.7641522710531425	Rnf26	ring finger protein 26 [Source:MGI Symbol;Acc:MGI:2388131]
ENSMUSG00000053129	0.5904733395300642	2.720441537406965	0.3589728559286806	0.5580204425062947	0.7162090042587385	Gsx1	GS homeobox 1 [Source:MGI Symbol;Acc:MGI:95842]
ENSMUSG00000053134	0.21628553571288578	5.097670289490191	1.2884495673678096	0.27399277834415237	0.46098248893341737	Supt7l	SPT7-like, STAGA complex gamma subunit [Source:MGI Symbol;Acc:MGI:1919445]
ENSMUSG00000053137	0.053050630292623364	5.126860171198829	0.015234167516761344	0.9034081672915034	0.9473388150446403	Mapk11	mitogen-activated protein kinase 11 [Source:MGI Symbol;Acc:MGI:1338024]
ENSMUSG00000053141	-1.1635523777421815	5.4177739053392076	3.6119050316819283	0.07676512077307807	0.21115024761337614	Ptprt	protein tyrosine phosphatase, receptor type, T [Source:MGI Symbol;Acc:MGI:1321152]
ENSMUSG00000053153	1.9595232862952432	0.33171720131484544	11.287121469668598	0.004254486524946891	0.046149583583263216	Spag16	sperm associated antigen 16 [Source:MGI Symbol;Acc:MGI:1913972]
ENSMUSG00000053158	0.3104485993264776	2.1248942588201816	0.27605200254138246	0.6069749908004315	0.751979951350644	Fes	feline sarcoma oncogene [Source:MGI Symbol;Acc:MGI:95514]
ENSMUSG00000053164	-1.1691700423717164	0.2107042209426642	3.317600316765798	0.08837263450152859	0.22926389333720662	Gpr21	G protein-coupled receptor 21 [Source:MGI Symbol;Acc:MGI:2441890]
ENSMUSG00000053166	-0.5040804106997114	5.009761799627642	3.2768496303542256	0.0902863805434039	0.2324956978828313	Cdh22	cadherin 22 [Source:MGI Symbol;Acc:MGI:1341843]
ENSMUSG00000053173	0.7877995821992057	1.0474097014233157	4.277672646915784	0.05615254368664921	0.17532083057254572	Rpl18-ps2	ribosomal protein L18, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3646997]
ENSMUSG00000053175	-0.8210366261035484	0.8792105575731469	0.3647344648556065	0.5549148990808463	0.714007566538244	Bcl3	B cell leukemia/lymphoma 3 [Source:MGI Symbol;Acc:MGI:88140]
ENSMUSG00000053178	0.5464465114560939	0.8456698373170425	1.6850352521177838	0.21369260244581234	0.3954978399310396	Mterf1b	mitochondrial transcription termination factor 1b [Source:MGI Symbol;Acc:MGI:3704243]
ENSMUSG00000053181	-0.4360924731659508	-1.1273440007822177	0.38240831536792413	0.5455127155428701	0.7064612759314671	A830005F24Rik	RIKEN cDNA A830005F24 gene [Source:MGI Symbol;Acc:MGI:3045249]
ENSMUSG00000053192	-0.4756339303107592	6.412886424165706	1.1070411345181617	0.30938491220148445	0.4960715109881479	Mllt11	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11 [Source:MGI Symbol;Acc:MGI:1929671]
ENSMUSG00000053198	-0.4054482841931194	3.8620955421051693	1.25605271361116	0.27999492508980006	0.4671011683391776	Prx	periaxin [Source:MGI Symbol;Acc:MGI:108176]
ENSMUSG00000053199	-1.4942961077359296	3.960734158569207	13.595127112774195	0.00219563080722941	0.03454629493022102	Arhgap20	Rho GTPase activating protein 20 [Source:MGI Symbol;Acc:MGI:2445175]
ENSMUSG00000053205	0.09732079893361467	1.291170344747778	0.06635864609941036	0.8001842365993959	0.8845948109564952	Styx	serine/threonine/tyrosine interaction protein [Source:MGI Symbol;Acc:MGI:1891150]
ENSMUSG00000053211	2.579885541518913	0.5332903890920387	11.056129463984123	0.004592304371479652	0.047754806701401094	Zfy1	zinc finger protein 1, Y-linked [Source:MGI Symbol;Acc:MGI:99212]
ENSMUSG00000053214	-0.9698299526628689	-0.8838652020696435	1.4950464897053592	0.24016354049573718	0.4247992984501475	Gm9899	predicted gene 9899 [Source:MGI Symbol;Acc:MGI:3708711]
ENSMUSG00000053219	0.31969762513629124	2.3313148559872707	0.7567860340943807	0.3979249809585156	0.5806651893345991	Raet1e	retinoic acid early transcript 1E [Source:MGI Symbol;Acc:MGI:2675273]
ENSMUSG00000053226	-0.5716560273387388	2.044485145613513	2.698700508756778	0.12104087112334927	0.2779081431126006	Dand5	DAN domain family member 5, BMP antagonist [Source:MGI Symbol;Acc:MGI:1344365]
ENSMUSG00000053253	-0.02573497983916362	5.455685929112297	0.036037102884973186	0.8519617127920472	0.9166874085712994	Ndfip2	Nedd4 family interacting protein 2 [Source:MGI Symbol;Acc:MGI:1923523]
ENSMUSG00000053263	0.548046598858271	2.9129007743406072	3.317323071453981	0.08837911108731578	0.22926389333720662	Gm12592	predicted gene 12592 [Source:MGI Symbol;Acc:MGI:3649892]
ENSMUSG00000053279	0.8512379613111072	0.2539740109422135	0.8209209702043274	0.379236062317469	0.5627384156728737	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1 [Source:MGI Symbol;Acc:MGI:1353450]
ENSMUSG00000053286	-0.1665281522428547	4.902257383741004	0.9623413043506214	0.3420213625337657	0.5270979872440312	Trmt1l	tRNA methyltransferase 1 like [Source:MGI Symbol;Acc:MGI:1916185]
ENSMUSG00000053289	0.9263558468515805	6.0382151449122325	18.99981479584696	5.504355915539222e-4	0.019386584211543455	Ddx10	DEAD box helicase 10 [Source:MGI Symbol;Acc:MGI:1924841]
ENSMUSG00000053291	-0.4292769881721945	4.30906128544647	3.4457078738086597	0.08299273585689342	0.22110178491723342	Rab4b	RAB4B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105071]
ENSMUSG00000053293	0.42764153842918684	8.145278489393162	2.160601285925865	0.16225583091280546	0.3328251900434822	Pom121	nuclear pore membrane protein 121 [Source:MGI Symbol;Acc:MGI:2137624]
ENSMUSG00000053297	0.4505166681473765	-0.4276823557067746	0.732331945032778	0.4054743633423743	0.5874865569449488	AI854703	expressed sequence AI854703 [Source:MGI Symbol;Acc:MGI:2141510]
ENSMUSG00000053310	0.08336845236012971	2.7434566622908867	0.013141831734667533	0.910252962003495	0.951224628803153	Nrgn	neurogranin [Source:MGI Symbol;Acc:MGI:1927184]
ENSMUSG00000053317	0.2137869947253802	6.316125358859298	1.9445918243552591	0.18330577044635635	0.35955345040119563	Sec61b	Sec61 beta subunit [Source:MGI Symbol;Acc:MGI:1913462]
ENSMUSG00000053329	-0.057996061903996865	5.4955180643538455	0.10761073874864599	0.74737554870684	0.8514926272865755	Gatd3a	glutamine amidotransferase like class 1 domain containing 3A [Source:MGI Symbol;Acc:MGI:1351861]
ENSMUSG00000053332	0.1771299200406943	6.403485664901328	1.1001218346247335	0.31070207187747817	0.497411997927371	Gas5	growth arrest specific 5 [Source:MGI Symbol;Acc:MGI:95659]
ENSMUSG00000053333	0.08266279813101152	5.743061491481803	0.3148804577830309	0.582914995180928	0.7345342965980943	Dis3l2	DIS3 like 3'-5' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:2442555]
ENSMUSG00000053334	-0.39265282377422095	3.1950813369197086	2.330350978101466	0.14750015919965534	0.31471595215903153	Ficd	FIC domain containing [Source:MGI Symbol;Acc:MGI:1098550]
ENSMUSG00000053347	-0.13852463008507626	3.2137148483878115	0.31451465195257444	0.5831317359937171	0.7346262693097497	Zfp943	zinc finger prtoein 943 [Source:MGI Symbol;Acc:MGI:1921920]
ENSMUSG00000053358	-0.27510283089812865	0.04737592109269701	0.4601730632574846	0.5077841441580397	0.6754186281372548	Gm9905	predicted gene 9905 [Source:MGI Symbol;Acc:MGI:3642311]
ENSMUSG00000053367	0.8568596377948475	-0.734614964103663	0.1916029442256711	0.6678244179802995	0.7968101932113891	Epp13	epididymal protein 13 [Source:MGI Symbol;Acc:MGI:3643580]
ENSMUSG00000053390	-0.5490676345347614	3.0793411221469915	5.592971102722673	0.03180401266945479	0.125944989307608	Zfp952	zinc finger protein 952 [Source:MGI Symbol;Acc:MGI:2441928]
ENSMUSG00000053395	-1.0487281971637985	2.711712748434293	8.49215022446737	0.010606406527844862	0.06911069263459745	Cacng8	calcium channel, voltage-dependent, gamma subunit 8 [Source:MGI Symbol;Acc:MGI:1932376]
ENSMUSG00000053398	0.021525912856575118	7.323225587321035	0.029271556085459293	0.8664201349205303	0.9251114138048797	Phgdh	3-phosphoglycerate dehydrogenase [Source:MGI Symbol;Acc:MGI:1355330]
ENSMUSG00000053399	-1.216282456185386	0.3304080661059356	2.3310409614323397	0.14759461416970338	0.3148410418779629	Adamts18	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 18 [Source:MGI Symbol;Acc:MGI:2442600]
ENSMUSG00000053411	2.7048059365777957	5.447556916882471	22.89626606488936	2.410086081032878e-4	0.014441706840657537	Cbx7	chromobox 7 [Source:MGI Symbol;Acc:MGI:1196439]
ENSMUSG00000053414	-0.07637860423414265	6.932883231729512	0.081884143709302	0.7786714102136935	0.8717559152091782	Hunk	hormonally upregulated Neu-associated kinase [Source:MGI Symbol;Acc:MGI:1347352]
ENSMUSG00000053436	0.1970567993903137	6.439129763836259	1.6326497569878333	0.2205902288945318	0.40358872296704107	Mapk14	mitogen-activated protein kinase 14 [Source:MGI Symbol;Acc:MGI:1346865]
ENSMUSG00000053441	0.7920870604208904	1.5547692029297204	2.5500945064011553	0.13095408709987957	0.29249982109634454	Adamts19	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 19 [Source:MGI Symbol;Acc:MGI:2442875]
ENSMUSG00000053453	0.21717916391225967	5.72729905756665	1.255701852579262	0.2799347509559232	0.4670451156303731	Thoc7	THO complex 7 [Source:MGI Symbol;Acc:MGI:1913481]
ENSMUSG00000053460	-0.6440610682803355	4.340076399858292	7.432086918150292	0.015521170916681142	0.08349696322640682	Ggcx	gamma-glutamyl carboxylase [Source:MGI Symbol;Acc:MGI:1927655]
ENSMUSG00000053461	-0.3581899089677911	-0.6036138608080424	0.4893136843470954	0.49484605668992365	0.6642419190655623	Hhipl2	hedgehog interacting protein-like 2 [Source:MGI Symbol;Acc:MGI:1926022]
ENSMUSG00000053465	-1.1158970450189707	0.09186232159045576	0.8964011353168716	0.35875549841303567	0.5432645084102277	Hs6st3	heparan sulfate 6-O-sulfotransferase 3 [Source:MGI Symbol;Acc:MGI:1354960]
ENSMUSG00000053470	-0.007260019974796743	6.7487765245117775	0.001198847932492465	0.9728318828779232	0.9856115800205478	Kdm3a	lysine (K)-specific demethylase 3A [Source:MGI Symbol;Acc:MGI:98847]
ENSMUSG00000053475	-1.059309138866002	2.0518697838530304	2.125038421487947	0.16553124325450425	0.3369092762244253	Tnfaip6	tumor necrosis factor alpha induced protein 6 [Source:MGI Symbol;Acc:MGI:1195266]
ENSMUSG00000053477	-0.8551042486743665	6.9426379023491664	23.740874160923745	1.9797208155255993e-4	0.013675151656287276	Tcf4	transcription factor 4 [Source:MGI Symbol;Acc:MGI:98506]
ENSMUSG00000053483	-0.0954578870680664	5.653823936844365	0.41224510164093964	0.5304387088688245	0.6936870532308647	Usp21	ubiquitin specific peptidase 21 [Source:MGI Symbol;Acc:MGI:1353665]
ENSMUSG00000053490	0.31565348761353174	-0.6119298632669004	0.11806841019823157	0.7359003325451602	0.843504098642222	Trim60	tripartite motif-containing 60 [Source:MGI Symbol;Acc:MGI:2387430]
ENSMUSG00000053510	-0.08250045918219541	7.0250087496073474	0.3697421103317793	0.5521619941431518	0.7119770394032203	Nrd1	nardilysin, N-arginine dibasic convertase, NRD convertase 1 [Source:MGI Symbol;Acc:MGI:1201386]
ENSMUSG00000053519	-0.6922786458021246	1.8694471705881799	1.5534632947123963	0.2316786460695403	0.41575850506764195	Kcnip1	Kv channel-interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917607]
ENSMUSG00000053536	-0.017839054724039207	6.6382318633716695	0.009976457591398919	0.9217490010925192	0.9571485195982881	Cstf2t	cleavage stimulation factor, 3' pre-RNA subunit 2, tau [Source:MGI Symbol;Acc:MGI:1932622]
ENSMUSG00000053545	-0.6235099408592267	-1.1415360114497262	0.35675017872668235	0.5592159142326819	0.7169173311429998	6430503K07Rik	RIKEN cDNA 6430503K07 gene [Source:MGI Symbol;Acc:MGI:1925318]
ENSMUSG00000053550	-1.3563236874928835	3.0288691694114114	9.29934511405155	0.008095041816328368	0.06048909860628022	Shisa7	shisa family member 7 [Source:MGI Symbol;Acc:MGI:3605641]
ENSMUSG00000053552	-1.0278317192490165	4.143787131467102	5.934781211493119	0.02779018425592373	0.11687305295474025	Ebf4	early B cell factor 4 [Source:MGI Symbol;Acc:MGI:2385972]
ENSMUSG00000053553	1.115603587148751	5.16365420918014	30.49413895254245	5.6727318877723794e-5	0.009476140506672764	3110082I17Rik	RIKEN cDNA 3110082I17 gene [Source:MGI Symbol;Acc:MGI:1920462]
ENSMUSG00000053559	2.1448912704400507	2.6733251516930734	7.38161719405041	0.01591195437422634	0.08456383372453218	Smagp	small cell adhesion glycoprotein [Source:MGI Symbol;Acc:MGI:2448476]
ENSMUSG00000053560	0.9306224716552227	7.128119280883769	13.04689428387373	0.0025582472564318064	0.03697466737811595	Ier2	immediate early response 2 [Source:MGI Symbol;Acc:MGI:104815]
ENSMUSG00000053565	0.3501990549175264	7.580455936794405	8.128538796812023	0.012057210251291682	0.07385815648814123	Eif3k	eukaryotic translation initiation factor 3, subunit K [Source:MGI Symbol;Acc:MGI:1921080]
ENSMUSG00000053574	-1.2125779861376667	0.408793811210498	7.724209712200811	0.013945034489838628	0.07900837561538165	4930563E22Rik	RIKEN cDNA 4930563E22 gene [Source:MGI Symbol;Acc:MGI:1922554]
ENSMUSG00000053580	-0.7639155598739903	5.346085619629197	3.454762652988206	0.08280681898472642	0.22088956000436175	Tanc2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:MGI Symbol;Acc:MGI:2444121]
ENSMUSG00000053581	-0.38769640423806656	4.691880349132387	4.5432759104550655	0.04984089653925594	0.1637752005196583	Zfand2a	zinc finger, AN1-type domain 2A [Source:MGI Symbol;Acc:MGI:2140729]
ENSMUSG00000053600	0.48500584476498715	3.2438314365768264	4.433497257644801	0.05234321589327682	0.16839319409195316	Zfp472	zinc finger protein 472 [Source:MGI Symbol;Acc:MGI:2385049]
ENSMUSG00000053604	0.04794741212707401	3.932203842483218	0.020926779124755414	0.8868961821253443	0.9378016004363712	Rpia	ribose 5-phosphate isomerase A [Source:MGI Symbol;Acc:MGI:103254]
ENSMUSG00000053613	0.6937102325635401	-1.254090970474036	0.39104425801914094	0.5411255984614703	0.7030072732821069	Notumos	notum palmitoleoyl-protein carboxylesterase, opposite strand [Source:MGI Symbol;Acc:MGI:3698431]
ENSMUSG00000053615	-1.3433736534738723	0.918778014170425	4.21654388452095	0.057837604030810355	0.17886607264499244	Gm9913	predicted gene 9913 [Source:MGI Symbol;Acc:MGI:3642395]
ENSMUSG00000053617	-0.7351026159617388	6.785835405776538	8.132815875376503	0.012113920152497222	0.07393390665861184	Sh3pxd2a	SH3 and PX domains 2A [Source:MGI Symbol;Acc:MGI:1298393]
ENSMUSG00000053626	-0.8103974566663222	1.6842364390161544	1.381847828965785	0.25810592670355587	0.44442163826932446	Tll1	tolloid-like [Source:MGI Symbol;Acc:MGI:106923]
ENSMUSG00000053641	-0.10515083282459615	4.6824801990644005	0.13953636371413664	0.7139467650792338	0.8287724171907223	Dennd4a	DENN/MADD domain containing 4A [Source:MGI Symbol;Acc:MGI:2142979]
ENSMUSG00000053644	-0.3102740291728321	6.505993660570696	1.3068970955128993	0.2708622132532816	0.4577751127922323	Aldh7a1	aldehyde dehydrogenase family 7, member A1 [Source:MGI Symbol;Acc:MGI:108186]
ENSMUSG00000053646	-0.3204210546893444	7.766805268195953	1.641686019491663	0.21953035508474555	0.4023616634283453	Plxnb1	plexin B1 [Source:MGI Symbol;Acc:MGI:2154238]
ENSMUSG00000053647	-0.6449464731909926	2.9346344263580892	0.8132633652281096	0.38141274646196666	0.5648342367870767	Gper1	G protein-coupled estrogen receptor 1 [Source:MGI Symbol;Acc:MGI:1924104]
ENSMUSG00000053654	4.051106288570372	-0.6506250983019162	2.316852317740738	0.15193182544830472	0.32044215640791507	Krt42	keratin 42 [Source:MGI Symbol;Acc:MGI:1915489]
ENSMUSG00000053656	0.6621600615579345	1.5440148256833497	1.987807479063884	0.17879077391345094	0.3538567400370383	NA	NA
ENSMUSG00000053684	0.9679558042575046	3.381900288773716	5.66715510438721	0.030944327708996123	0.12400561766349891	Kics2	KICSTOR subunit 2 [Source:MGI Symbol;Acc:MGI:2670984]
ENSMUSG00000053693	-0.5225351815487683	4.577046960056684	0.980191401411265	0.33785748666134263	0.5232964949390232	Mast1	microtubule associated serine/threonine kinase 1 [Source:MGI Symbol;Acc:MGI:1861901]
ENSMUSG00000053702	-1.35311443944536	2.2123749561242465	10.825126133734546	0.0049086746992386176	0.04881193690667364	Nebl	nebulette [Source:MGI Symbol;Acc:MGI:1921353]
ENSMUSG00000053706	-0.11762136103852809	4.070488746921671	0.15271698028800715	0.7014075787027034	0.8200118536353365	B430305J03Rik	RIKEN cDNA B430305J03 gene [Source:MGI Symbol;Acc:MGI:3697707]
ENSMUSG00000053716	0.31314189574493984	5.160853889965923	1.0453236709216085	0.3227818687699362	0.5094392612337856	Dusp7	dual specificity phosphatase 7 [Source:MGI Symbol;Acc:MGI:2387100]
ENSMUSG00000053730	0.4731562678276854	4.582063557395009	5.184272288975051	0.03773512550008857	0.13871197519814293	Tmem39b	transmembrane protein 39b [Source:MGI Symbol;Acc:MGI:2682939]
ENSMUSG00000053740	0.7185890773921048	2.759504360130862	6.2873312352065	0.024030632877930832	0.10727416124704962	Gm6457	predicted pseudogene 6457 [Source:MGI Symbol;Acc:MGI:3648519]
ENSMUSG00000053746	-0.3466966588558866	2.0345624002622036	1.8816108897796469	0.1901463552327958	0.3677929410076771	Ptrh1	peptidyl-tRNA hydrolase 1 homolog [Source:MGI Symbol;Acc:MGI:1913779]
ENSMUSG00000053747	-2.1007008088438868	1.8452755135157912	3.019996322828455	0.10272817659161587	0.2512101994709405	Sox14	SRY (sex determining region Y)-box 14 [Source:MGI Symbol;Acc:MGI:98362]
ENSMUSG00000053754	0.21103289158671357	6.260596088111138	0.9206638708788257	0.3524029720604167	0.5363250981955164	Chd8	chromodomain helicase DNA binding protein 8 [Source:MGI Symbol;Acc:MGI:1915022]
ENSMUSG00000053768	0.13200611284484953	6.379723274577774	1.0519868141314677	0.321166085952254	0.5079543291150788	Chchd3	coiled-coil-helix-coiled-coil-helix domain containing 3 [Source:MGI Symbol;Acc:MGI:1913325]
ENSMUSG00000053769	-0.2138029369200252	2.5481036656514835	0.6439648392039244	0.4347005914860258	0.6128559999492141	Lysmd1	LysM, putative peptidoglycan-binding, domain containing 1 [Source:MGI Symbol;Acc:MGI:1919409]
ENSMUSG00000053774	0.582713102820021	7.112275340781719	5.870250456028456	0.02848799604920764	0.11822350190432686	Ubxn7	UBX domain protein 7 [Source:MGI Symbol;Acc:MGI:2146388]
ENSMUSG00000053783	2.8798607474165547	-1.0949588571686755	6.2137967421763225	0.024833455696385596	0.10955309227101023	1700016K19Rik	RIKEN cDNA 1700016K19 gene [Source:MGI Symbol;Acc:MGI:1921480]
ENSMUSG00000053799	0.3126424962922346	4.077358758219162	1.224693746324388	0.2857230143727853	0.47248607241265544	Exoc6	exocyst complex component 6 [Source:MGI Symbol;Acc:MGI:1351611]
ENSMUSG00000053801	1.2312173533641562	5.60980445477345	22.909796440885852	2.3811270406186088e-4	0.014441706840657537	Grwd1	glutamate-rich WD repeat containing 1 [Source:MGI Symbol;Acc:MGI:2141989]
ENSMUSG00000053819	-0.9959335488688494	4.278696671308779	11.829575342133191	0.003617274325950984	0.04312998390677649	Camk2d	calcium/calmodulin-dependent protein kinase II, delta [Source:MGI Symbol;Acc:MGI:1341265]
ENSMUSG00000053825	-0.6602377416210913	2.86094280103751	1.6397256364342483	0.21979602685085117	0.40265791366720394	Ppfia2	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 2 [Source:MGI Symbol;Acc:MGI:2443834]
ENSMUSG00000053830	0.5204274392094566	3.947840428469277	6.936482806300358	0.018688331205067146	0.09210527788251686	Gm9923	predicted pseudogene 9923 [Source:MGI Symbol;Acc:MGI:3704365]
ENSMUSG00000053838	0.4373089359526495	6.930107183723577	10.420008742237385	0.005578105673618897	0.0514620510308935	Nudcd3	NudC domain containing 3 [Source:MGI Symbol;Acc:MGI:2144158]
ENSMUSG00000053841	0.09917423080734357	6.4979115245200285	0.3639762588029551	0.5552412486292678	0.7141660527414654	Txlna	taxilin alpha [Source:MGI Symbol;Acc:MGI:105968]
ENSMUSG00000053846	0.5375086561542652	3.889612328385414	0.4048687685255843	0.5341770873809872	0.6966099395536068	Lipg	lipase, endothelial [Source:MGI Symbol;Acc:MGI:1341803]
ENSMUSG00000053870	0.024782196628791543	3.7680568878403276	0.01490393660023239	0.9044407274414328	0.9480256327776693	Fpgt	fucose-1-phosphate guanylyltransferase [Source:MGI Symbol;Acc:MGI:1922790]
ENSMUSG00000053877	-0.2902954733797623	6.119334322244953	0.9843849145462527	0.33685254544233356	0.5225689369007867	Srcap	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
ENSMUSG00000053886	-1.0563722341938047	1.0567953851885499	4.065279239271373	0.06188205719114549	0.1862286081305236	Sh2d4a	SH2 domain containing 4A [Source:MGI Symbol;Acc:MGI:1919531]
ENSMUSG00000053897	0.5002557749176304	3.3292887268983726	0.3714729158705017	0.5513254855376726	0.711384603819449	Slc39a8	solute carrier family 39 (metal ion transporter), member 8 [Source:MGI Symbol;Acc:MGI:1914797]
ENSMUSG00000053898	-0.7511215207096723	4.516726871124796	6.208430517164366	0.02486889637927298	0.10957162802592363	Ech1	enoyl coenzyme A hydratase 1, peroxisomal [Source:MGI Symbol;Acc:MGI:1858208]
ENSMUSG00000053907	0.7775092182832233	7.94294231524276	28.45181900350443	8.101869861414339e-5	0.009929750917870314	Mat2a	methionine adenosyltransferase II, alpha [Source:MGI Symbol;Acc:MGI:2443731]
ENSMUSG00000053916	1.108436251080042	3.8936710800119045	25.24155877571258	1.4719153880643748e-4	0.012088277077210928	Nanp	N-acetylneuraminic acid phosphatase [Source:MGI Symbol;Acc:MGI:1914561]
ENSMUSG00000053929	0.0811950267164511	6.935731866332605	0.41393812511257483	0.529606880415779	0.6931149693430125	Cyhr1	cysteine and histidine rich 1 [Source:MGI Symbol;Acc:MGI:1859320]
ENSMUSG00000053930	-0.3728225149719349	3.521828552047438	0.8452658316661723	0.37242639339369177	0.556297285729571	Shisa6	shisa family member 6 [Source:MGI Symbol;Acc:MGI:2685725]
ENSMUSG00000053931	-0.46212269690065766	8.746398865677207	7.374285781734893	0.01585677777654613	0.08442377140951172	Cnn3	calponin 3, acidic [Source:MGI Symbol;Acc:MGI:1919244]
ENSMUSG00000053950	0.753603631935399	6.415929901095334	11.013236210250264	0.004647558519013233	0.04799109340285403	Adnp2	ADNP homeobox 2 [Source:MGI Symbol;Acc:MGI:2448562]
ENSMUSG00000053963	0.631573536280305	2.2956019337295577	0.7319112136503354	0.40572582939744006	0.5876086898772154	Stum	mechanosensory transduction mediator [Source:MGI Symbol;Acc:MGI:2138735]
ENSMUSG00000053964	-0.5928307091787268	0.783374346160648	0.7242247989059278	0.4081109991818225	0.5897509299967546	Lgals4	lectin, galactose binding, soluble 4 [Source:MGI Symbol;Acc:MGI:107536]
ENSMUSG00000053965	0.08873268205994755	4.4455888268145936	0.0312691258898699	0.8620073031044604	0.9225294332030746	Pde5a	phosphodiesterase 5A, cGMP-specific [Source:MGI Symbol;Acc:MGI:2651499]
ENSMUSG00000053985	-0.4771988033577696	2.2648096731689256	2.1526064181374673	0.16280148387010948	0.3334385361865953	Zfp14	zinc finger protein 14 [Source:MGI Symbol;Acc:MGI:99160]
ENSMUSG00000054000	-0.042125943344925726	2.821740117124432	0.015259609294835252	0.9033133140811667	0.9473388150446403	Tusc1	tumor suppressor candidate 1 [Source:MGI Symbol;Acc:MGI:2684283]
ENSMUSG00000054008	-0.22835371593174422	7.35216587334948	0.6526552037598616	0.43179340761858986	0.6106186947937494	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1 [Source:MGI Symbol;Acc:MGI:104719]
ENSMUSG00000054013	-0.109484706776819	0.9584141477767526	0.024501864423149156	0.8777004963502195	0.9322282777829083	Tmem179	transmembrane protein 179 [Source:MGI Symbol;Acc:MGI:2144891]
ENSMUSG00000054021	-0.10151017678969192	2.9862247708218232	0.27555340715308735	0.6072357782641578	0.7521438299381614	Sirt5	sirtuin 5 [Source:MGI Symbol;Acc:MGI:1915596]
