ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000065824	-1.8837983138562988	-0.4418944313106875	7.005291555077954	0.021523857112341126	0.7233806679412059	NA	NA
ENSMUSG00000065911	-0.939161727533855	0.7150561672555439	5.054721720629018	0.04442798611132	0.8574382746018923	NA	NA
ENSMUSG00000065922	-2.210906276298976	0.405131221123503	11.133015442945704	0.006216989593224573	0.5621915857895589	NA	NA
ENSMUSG00000065947	-0.2687838627906903	8.100488262498626	0.24181466979755847	0.6327624552169857	1	mt-Nd4l	mitochondrially encoded NADH dehydrogenase 4L [Source:MGI Symbol;Acc:MGI:102497]
ENSMUSG00000065950	-0.12348583535088624	6.60150716317324	0.7058641667992556	0.4174732496860447	1	NA	NA
ENSMUSG00000065952	0.2899376112355103	1.9633585664886761	0.6998307831784512	0.4194145254647804	1	Rps23rg1	ribosomal protein S23, retrogene 1 [Source:MGI Symbol;Acc:MGI:3612471]
ENSMUSG00000065954	0.2684091024548567	5.7043367473393065	2.5043825211726656	0.13987621769907874	0.9884848843199253	Tacc1	transforming, acidic coiled-coil containing protein 1 [Source:MGI Symbol;Acc:MGI:2443510]
ENSMUSG00000065979	0.2188990514725512	5.649061049305227	1.4921910134589857	0.24565590729774883	1	Cpped1	calcineurin-like phosphoesterase domain containing 1 [Source:MGI Symbol;Acc:MGI:2443300]
ENSMUSG00000065990	-0.11168416259856595	5.656085877966471	0.6973263620056662	0.4202245614365109	1	Aurkaip1	aurora kinase A interacting protein 1 [Source:MGI Symbol;Acc:MGI:1913327]
ENSMUSG00000065999	-0.3131332972158069	2.768248798704798	0.24831872293663235	0.6279751798297561	1	Zfp985	zinc finger protein 985 [Source:MGI Symbol;Acc:MGI:3651986]
ENSMUSG00000066000	-0.427951049248521	3.1771292760748264	0.5148875407328289	0.4880466140790307	1	Zfp979	zinc finger protein 979 [Source:MGI Symbol;Acc:MGI:2148252]
ENSMUSG00000066007	-0.4342227468004396	2.5920242752462537	0.4492449138658607	0.5163516783398212	1	Zfp600	zinc finger protein 600 [Source:MGI Symbol;Acc:MGI:3705222]
ENSMUSG00000066009	-0.918006810541936	1.1230216110370161	1.8151443412767292	0.20312561203650292	1	Zfp987	zinc finger protein 987 [Source:MGI Symbol;Acc:MGI:3702694]
ENSMUSG00000066026	0.31871775402306884	1.4560713054688736	0.49498441525906456	0.49532373246389616	1	Dhrs3	dehydrogenase/reductase (SDR family) member 3 [Source:MGI Symbol;Acc:MGI:1315215]
ENSMUSG00000066036	0.2842157885393861	7.574568832430639	0.9943507535535225	0.3401304882682298	1	Ubr4	ubiquitin protein ligase E3 component n-recognin 4 [Source:MGI Symbol;Acc:MGI:1916366]
ENSMUSG00000066037	-0.05249243398604693	7.644656360282587	0.13774804666276058	0.7170898510541842	1	Hnrnpr	heterogeneous nuclear ribonucleoprotein R [Source:MGI Symbol;Acc:MGI:1891692]
ENSMUSG00000066042	-0.15160058452790467	4.017124113054796	0.4119508663704185	0.5332176961444598	1	Med18	mediator complex subunit 18 [Source:MGI Symbol;Acc:MGI:1914469]
ENSMUSG00000066043	0.030902335105514902	6.554338674734166	0.07260967439298521	0.7922156412386434	1	Phactr4	phosphatase and actin regulator 4 [Source:MGI Symbol;Acc:MGI:2140327]
ENSMUSG00000066057	0.23186855569505294	1.3866006959208834	0.488608927905909	0.49805833320485426	1	Gm1976	predicted gene 1976 [Source:MGI Symbol;Acc:MGI:3780145]
ENSMUSG00000066058	0.18460012171600232	1.5765224856775166	0.07345153141159852	0.7913184867365625	1	Cldn19	claudin 19 [Source:MGI Symbol;Acc:MGI:3033992]
ENSMUSG00000066068	-0.08606351386090111	4.011850038892014	0.21191527145996203	0.6536150735719375	1	Gm13611	predicted gene 13611 [Source:MGI Symbol;Acc:MGI:3651300]
ENSMUSG00000066107	-0.05472064787695859	3.196388193203405	0.06735960439553419	0.7996811035817666	1	Gm12666	predicted gene 12666 [Source:MGI Symbol;Acc:MGI:3650864]
ENSMUSG00000066113	0.7065805675276593	3.5474856062373155	2.425351404043059	0.1474622585125488	0.9954296172360205	Adamtsl1	ADAMTS-like 1 [Source:MGI Symbol;Acc:MGI:1924989]
ENSMUSG00000066116	0.03020218681714716	2.0079672104329354	0.006042403452830299	0.9393394853660737	1	Gm10154	predicted gene 10154 [Source:MGI Symbol;Acc:MGI:3642271]
ENSMUSG00000066129	-0.5108703476336254	2.4710893982706117	2.650131695803813	0.12985624364489284	0.9787475822487274	Kndc1	kinase non-catalytic C-lobe domain (KIND) containing 1 [Source:MGI Symbol;Acc:MGI:1923734]
ENSMUSG00000066148	-0.002006327662065466	6.27977687259327	3.151367421145653e-4	0.9861324398089584	1	Prpf4	pre-mRNA processing factor 4 [Source:MGI Symbol;Acc:MGI:1917302]
ENSMUSG00000066149	-0.18172410245403123	5.891195080579938	1.0521063549466494	0.32553487307068407	1	Cdc26	cell division cycle 26 [Source:MGI Symbol;Acc:MGI:1913690]
ENSMUSG00000066150	0.028601688804752966	5.733794722640421	0.032092445691325404	0.8608557334918444	1	Slc31a1	solute carrier family 31, member 1 [Source:MGI Symbol;Acc:MGI:1333843]
ENSMUSG00000066151	0.1300699561471458	4.796820789632527	0.6410295780661667	0.4391183970792939	1	Fkbp15	FK506 binding protein 15 [Source:MGI Symbol;Acc:MGI:2444782]
ENSMUSG00000066152	0.005991324260689795	2.903918984513927	6.738658870798639e-4	0.979722747105741	1	Slc31a2	solute carrier family 31, member 2 [Source:MGI Symbol;Acc:MGI:1333844]
ENSMUSG00000066175	-0.44399782631079493	0.4839810565431202	1.683851375963724	0.2191403733232901	1	2510046G10Rik	RIKEN cDNA 2510046G10 gene [Source:MGI Symbol;Acc:MGI:3698051]
ENSMUSG00000066180	-0.3168578175154517	0.06323638763427206	0.35237822135146823	0.5639453938828175	1	Gm10155	predicted gene 10155 [Source:MGI Symbol;Acc:MGI:3642914]
ENSMUSG00000066189	-0.15411510442114867	-0.6563143474156894	0.03971429579464282	0.8454235940696675	1	Cacng3	calcium channel, voltage-dependent, gamma subunit 3 [Source:MGI Symbol;Acc:MGI:1859165]
ENSMUSG00000066191	-0.12441081210702455	3.654459410822649	0.4139965174846479	0.5322199499564197	1	Anks6	ankyrin repeat and sterile alpha motif domain containing 6 [Source:MGI Symbol;Acc:MGI:1922941]
ENSMUSG00000066196	-0.2619618005590139	-0.30703666851520894	0.1266503578906417	0.7281946016662435	1	Spag8	sperm associated antigen 8 [Source:MGI Symbol;Acc:MGI:3056295]
ENSMUSG00000066197	0.6398618722795623	-0.966877113238004	1.036260536662066	0.32905554483961996	1	Gpr139	G protein-coupled receptor 139 [Source:MGI Symbol;Acc:MGI:2685341]
ENSMUSG00000066232	0.10570571575799693	7.731276593030054	0.5213322319174515	0.4842989128845372	1	Ipo7	importin 7 [Source:MGI Symbol;Acc:MGI:2152414]
ENSMUSG00000066233	-0.1482122550873052	2.7055764569451726	0.5657454584725184	0.4666536386346507	1	Tmem42	transmembrane protein 42 [Source:MGI Symbol;Acc:MGI:1277176]
ENSMUSG00000066235	-0.25893759592301985	4.383759209737797	2.628317585153403	0.13129732182507034	0.9802678126914236	Pomgnt2	protein O-linked mannose beta 1,4-N-acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:2143424]
ENSMUSG00000066245	0.3542845118910346	0.8347045225005779	1.0966732619727473	0.3159177447080771	1	Gm10156	predicted gene 10156 [Source:MGI Symbol;Acc:MGI:3642344]
ENSMUSG00000066270	-0.09094956704523995	2.2011890230376694	0.11259721849059481	0.7430808367740973	1	Gm10157	predicted gene 10157 [Source:MGI Symbol;Acc:MGI:3642264]
ENSMUSG00000066278	-0.37744869197395325	5.709035989286382	6.121417314340772	0.029520772963082028	0.7877102986058813	Vps37b	vacuolar protein sorting 37B [Source:MGI Symbol;Acc:MGI:1916724]
ENSMUSG00000066306	-0.006658761515140528	7.837310564498513	0.0012458989084586619	0.9724368294862984	1	Numa1	nuclear mitotic apparatus protein 1 [Source:MGI Symbol;Acc:MGI:2443665]
ENSMUSG00000066315	0.01301213502690408	4.619518960355869	0.005291012391620057	0.9432286085928371	1	Gm12918	predicted gene 12918 [Source:MGI Symbol;Acc:MGI:3652005]
ENSMUSG00000066324	0.2444024923787219	7.647643438348331	3.3840204528527624	0.09104032938821441	0.9433287656467698	Bpnt2	3'(2'), 5'-bisphosphate nucleotidase 2 [Source:MGI Symbol;Acc:MGI:1915720]
ENSMUSG00000066357	-0.013119935038409471	9.131709030186418	0.006306324849280323	0.9380318248834518	1	Wdr6	WD repeat domain 6 [Source:MGI Symbol;Acc:MGI:1930140]
ENSMUSG00000066362	-0.1409365407782174	5.944640565797058	1.4881963502259334	0.24625303613730234	1	Rps13-ps1	ribosomal protein S13, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3647042]
ENSMUSG00000066389	-0.3480159259667256	-0.7524395646116546	0.3269295427766358	0.5781729051242659	1	Rpl31-ps1	ribosomal protein L31, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644997]
ENSMUSG00000066392	-0.4410420530997078	3.3500396474157346	1.6553104332872999	0.2233316649730821	1	Nrxn3	neurexin III [Source:MGI Symbol;Acc:MGI:1096389]
ENSMUSG00000066406	0.09631486927755833	5.903145111438229	0.21104447887402367	0.654390935655478	1	Akap13	A kinase (PRKA) anchor protein 13 [Source:MGI Symbol;Acc:MGI:2676556]
ENSMUSG00000066407	0.043937829955204094	3.756499975985933	0.0673945362588149	0.7996304174928257	1	Gm10263	predicted gene 10263 [Source:MGI Symbol;Acc:MGI:3642825]
ENSMUSG00000066415	0.031107503837077097	6.304927209402742	0.06920600265927641	0.7970210453286775	1	Msl2	MSL complex subunit 2 [Source:MGI Symbol;Acc:MGI:1925103]
ENSMUSG00000066438	-0.18418971161733722	1.6254790098789107	0.23224123897477728	0.6386574267721552	1	Plekhd1	pleckstrin homology domain containing, family D (with coiled-coil domains) member 1 [Source:MGI Symbol;Acc:MGI:3036228]
ENSMUSG00000066440	0.08669753264567227	5.169046254875869	0.17596279419359667	0.6823810736753024	1	Zfyve26	zinc finger, FYVE domain containing 26 [Source:MGI Symbol;Acc:MGI:1924767]
ENSMUSG00000066441	0.05021300607976536	5.480421313174577	0.07391055962442149	0.7904111469252135	1	Rdh11	retinol dehydrogenase 11 [Source:MGI Symbol;Acc:MGI:102581]
ENSMUSG00000066442	-0.06894742501713681	1.6356844341567198	0.0695718219001164	0.79649856021041	1	Mthfs	5, 10-methenyltetrahydrofolate synthetase [Source:MGI Symbol;Acc:MGI:1340032]
ENSMUSG00000066443	-0.2659610767887276	2.643050327559976	0.6734695605915834	0.42806797079877	1	Gm10163	predicted pseudogene 10163 [Source:MGI Symbol;Acc:MGI:3704341]
ENSMUSG00000066456	-0.031940432118932105	4.9942074513626515	0.04919576402120449	0.82825038972661	1	Hmgn3	high mobility group nucleosomal binding domain 3 [Source:MGI Symbol;Acc:MGI:2138069]
ENSMUSG00000066475	-0.0036196366332266047	2.3004379725174893	1.6412385291115735e-4	0.9899919781502102	1	Gm10268	predicted gene 10268 [Source:MGI Symbol;Acc:MGI:3642637]
ENSMUSG00000066477	0.5614368350318629	2.85302031987074	0.6935252548550289	0.4230425214886505	1	Gm16551	predicted gene 16551 [Source:MGI Symbol;Acc:MGI:4414971]
ENSMUSG00000066487	0.07390176971406476	6.026945976908151	0.1900904466811702	0.6706893577807336	1	Gm5786	predicted pseudogene 5786 [Source:MGI Symbol;Acc:MGI:3645003]
ENSMUSG00000066491	0.19480211860178626	-0.7036385797775249	0.13232000873868427	0.7224548611542458	1	Cox6c2	cytochrome c oxidase subunit 6C2 [Source:MGI Symbol;Acc:MGI:3649160]
ENSMUSG00000066538	-0.17918983196255617	5.02482978115955	1.8417305377686626	0.20007089232639635	1	Gm6254	predicted gene 6254 [Source:MGI Symbol;Acc:MGI:3648838]
ENSMUSG00000066543	0.08832890268636125	2.8543874218279686	0.08293842730464318	0.7783361398549333	1	Rpl17-ps9	ribosomal protein L17, pseudogene 9 [Source:MGI Symbol;Acc:MGI:3641818]
ENSMUSG00000066551	-0.0036767167589599934	9.66939574182079	3.25214116622159e-4	0.9859196313579128	1	Hmgb1	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]
ENSMUSG00000066553	-0.025815628952697896	5.543503710443904	0.038880301555057444	0.8470323647869579	1	Gm6969	predicted pseudogene 6969 [Source:MGI Symbol;Acc:MGI:3645320]
ENSMUSG00000066554	0.014020605931424275	2.5436954915083176	0.002997654727421284	0.957250520098602	1	Gm10167	predicted pseudogene 10167 [Source:MGI Symbol;Acc:MGI:3704263]
ENSMUSG00000066568	-0.025993755107398694	7.542493113767842	0.06528624914334087	0.8027151746200053	1	Lsm14a	LSM14A mRNA processing body assembly factor [Source:MGI Symbol;Acc:MGI:1914320]
ENSMUSG00000066571	0.31041894878379345	5.6674109108168	4.596230221331379	0.05353291688723754	0.8809372793007488	Garre1	granule associated Rac and RHOG effector 1 [Source:MGI Symbol;Acc:MGI:1924311]
ENSMUSG00000066592	-0.17949314777741143	5.003842156234241	1.6918105822310174	0.21812323175653017	1	Gm7589	predicted gene 7589 [Source:MGI Symbol;Acc:MGI:3644073]
ENSMUSG00000066595	0.053695660303902354	3.9058052118679423	0.08022252417155225	0.7818902939784407	1	Flvcr1	feline leukemia virus subgroup C cellular receptor 1 [Source:MGI Symbol;Acc:MGI:2444881]
ENSMUSG00000066607	-0.06367822189119493	4.045756107303374	0.031123108503440116	0.863100227719374	1	Insyn1	inhibitory synaptic factor 1 [Source:MGI Symbol;Acc:MGI:2442108]
ENSMUSG00000066613	0.02643048604799185	3.6111219869350974	0.011995482613210807	0.914622466969691	1	Zfp932	zinc finger protein 932 [Source:MGI Symbol;Acc:MGI:1916754]
ENSMUSG00000066621	0.06902194877106901	5.082012190835284	0.1609522909937371	0.6954315293783623	1	Tecpr1	tectonin beta-propeller repeat containing 1 [Source:MGI Symbol;Acc:MGI:1917631]
ENSMUSG00000066626	0.0334205584208074	4.876739176014889	0.04836663237960321	0.8296785676581688	1	Gm5121	predicted gene 5121 [Source:MGI Symbol;Acc:MGI:3647258]
ENSMUSG00000066629	-0.45166096608225886	0.8923732825381848	1.061929367389786	0.32337949884934813	1	Rpl36-ps3	ribosomal protein L36, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3642480]
ENSMUSG00000066632	0.053684378273264534	6.213525831816765	0.02309290441540816	0.8820236683581176	1	Pgk1-rs7	phosphoglycerate kinase-1, related sequence-7 [Source:MGI Symbol;Acc:MGI:97562]
ENSMUSG00000066637	-0.2359592848882493	3.1835865993922794	0.7602768463135454	0.4005882771354916	1	Ttc32	tetratricopeptide repeat domain 32 [Source:MGI Symbol;Acc:MGI:1922766]
ENSMUSG00000066640	-0.15907224736184436	5.925379691062764	1.983626105123969	0.18473819786679835	1	Fbxl18	F-box and leucine-rich repeat protein 18 [Source:MGI Symbol;Acc:MGI:2444450]
ENSMUSG00000066643	0.10480418410009304	5.875369779961926	0.5293274765080105	0.48103815312339937	1	Wdr35	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]
ENSMUSG00000066647	-0.04145780204274598	2.4262745286945546	0.022736241522119276	0.882684935233853	1	Gm5113	predicted gene 5113 [Source:MGI Symbol;Acc:MGI:3644651]
ENSMUSG00000066652	-0.14245080954905148	3.2727509189387667	0.022759492271902756	0.8826964968360145	1	Lefty2	left-right determination factor 2 [Source:MGI Symbol;Acc:MGI:2443573]
ENSMUSG00000066687	0.4477851497160437	4.686652101425308	2.391557501794888	0.1491913626358408	0.9966537724674995	Zbtb16	zinc finger and BTB domain containing 16 [Source:MGI Symbol;Acc:MGI:103222]
ENSMUSG00000066705	-0.05185829879825415	7.296869199545787	0.10398157694677607	0.7527290525230201	1	Fxyd6	FXYD domain-containing ion transport regulator 6 [Source:MGI Symbol;Acc:MGI:1890226]
ENSMUSG00000066720	0.5078863015382011	-0.011177506468340809	1.1626743638685038	0.30240226762785727	1	Cldn9	claudin 9 [Source:MGI Symbol;Acc:MGI:1913100]
ENSMUSG00000066721	0.28243336943141756	1.1036758841706802	0.8165155876937553	0.3842280561361555	1	Zfp575	zinc finger protein 575 [Source:MGI Symbol;Acc:MGI:2141921]
ENSMUSG00000066724	-0.11708899716275818	6.224199628567946	0.6405198767644104	0.4392957143115134	1	Gm10175	predicted gene 10175 [Source:MGI Symbol;Acc:MGI:3704287]
ENSMUSG00000066735	-0.05156025091664096	6.01440944304615	0.2123908384406703	0.6532552303785315	1	Vkorc1l1	vitamin K epoxide reductase complex, subunit 1-like 1 [Source:MGI Symbol;Acc:MGI:1916818]
ENSMUSG00000066771	-0.4308943096795884	0.9945525653158979	1.2293998926859795	0.2895511420249894	1	Gm5614	predicted gene 5614 [Source:MGI Symbol;Acc:MGI:3644422]
ENSMUSG00000066798	0.25692519443718603	3.0405069666346254	1.1293317925237556	0.30912548860273104	1	Zbtb6	zinc finger and BTB domain containing 6 [Source:MGI Symbol;Acc:MGI:2442998]
ENSMUSG00000066800	-0.38857908483849185	3.0350546523653805	1.11811374537166	0.31161867773596047	1	Rnasel	ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent) [Source:MGI Symbol;Acc:MGI:1098272]
ENSMUSG00000066807	0.208429027107892	-0.026546003774422282	0.160428474079399	0.6958996333505684	1	Gm10179	predicted gene 10179 [Source:MGI Symbol;Acc:MGI:3708748]
ENSMUSG00000066809	-0.3364225477189321	0.49944740494091133	0.5999610645388831	0.4537926472326007	1	Gm10180	predicted gene 10180 [Source:MGI Symbol;Acc:MGI:3701608]
ENSMUSG00000066829	-0.04871745774093063	3.966310077202016	0.053770714718048625	0.820588918185104	1	Zfp810	zinc finger protein 810 [Source:MGI Symbol;Acc:MGI:2384563]
ENSMUSG00000066838	0.06949128821254091	3.008678207124169	0.06226164511960207	0.8072352513495329	1	Zfp772	zinc finger protein 772 [Source:MGI Symbol;Acc:MGI:2385265]
ENSMUSG00000066839	-0.032874564697467114	4.30984583502422	0.029181691932751677	0.86724641024303	1	Ecsit	ECSIT signalling integrator [Source:MGI Symbol;Acc:MGI:1349469]
ENSMUSG00000066842	0.791049314826213	5.3816226590327965	5.883862094609053	0.033746404273855723	0.805635406845036	Hmcn1	hemicentin 1 [Source:MGI Symbol;Acc:MGI:2685047]
ENSMUSG00000066861	0.6162485190721753	-0.40866167825974464	0.7623343729713418	0.3999708914327962	1	Oas1g	2'-5' oligoadenylate synthetase 1G [Source:MGI Symbol;Acc:MGI:97429]
ENSMUSG00000066877	0.2768915305546019	6.216049418692925	5.359643869684308	0.03939487375775705	0.8392301894455517	Nck2	non-catalytic region of tyrosine kinase adaptor protein 2 [Source:MGI Symbol;Acc:MGI:1306821]
ENSMUSG00000066878	0.04831012028206288	5.335774375352273	0.056780604624471216	0.8157350965939308	1	Gm10184	predicted pseudogene 10184 [Source:MGI Symbol;Acc:MGI:3704480]
ENSMUSG00000066880	0.04217493458110808	4.470041878601884	0.08928534097829346	0.7702703089839068	1	Zfp617	zinc finger protein 617 [Source:MGI Symbol;Acc:MGI:2684459]
ENSMUSG00000066892	0.2757375949399456	2.7631850210043285	1.6239029205863413	0.2270065161522604	1	Fbxl12	F-box and leucine-rich repeat protein 12 [Source:MGI Symbol;Acc:MGI:1354738]
ENSMUSG00000066894	0.15133520446004708	3.5179127839350346	0.3912154237711143	0.5435362028572135	1	Vsig10	V-set and immunoglobulin domain containing 10 [Source:MGI Symbol;Acc:MGI:2448533]
ENSMUSG00000066900	-0.16296388813515936	6.168060873663272	1.736079172775484	0.2125779499334716	1	Suds3	suppressor of defective silencing 3 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1919204]
ENSMUSG00000066902	-0.11366852377159721	5.96361237383953	0.6793801520178891	0.4261029921574142	1	Rps23-ps2	ribosomal protein S23, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3642236]
ENSMUSG00000066979	-0.050076847152439354	7.536755570714855	0.14714034993356567	0.7080862657499015	1	Bub3	BUB3 mitotic checkpoint protein [Source:MGI Symbol;Acc:MGI:1343463]
ENSMUSG00000067017	0.11254567821198881	5.525065819225027	0.7175474514784288	0.41375440894771665	1	Capza1-ps1	capping protein (actin filament) muscle Z-line, alpha 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:106236]
ENSMUSG00000067028	0.16637219677245543	-0.514843200615518	0.06836688796854336	0.79822515236795	1	Cntnap5b	contactin associated protein-like 5B [Source:MGI Symbol;Acc:MGI:3664583]
ENSMUSG00000067038	-0.03521610866250796	5.200801517824333	0.05053132076171398	0.8259762976648024	1	Rps12-ps3	ribosomal protein S12, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3704503]
ENSMUSG00000067058	-0.0907887124054424	0.6994210345749681	0.04561332654139931	0.8345158472222164	1	Rps15a-ps5	ribosomal protein S15A, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3642245]
ENSMUSG00000067071	-0.49907028876308007	6.160234647025841	3.5240012262967655	0.08669976142337787	0.9382686619555827	Hes6	hairy and enhancer of split 6 [Source:MGI Symbol;Acc:MGI:1859852]
ENSMUSG00000067106	-0.15468422012720495	2.300801487352992	0.35057647963536687	0.5649292299281842	1	Gm5529	predicted pseudogene 5529 [Source:MGI Symbol;Acc:MGI:3646377]
ENSMUSG00000067121	-0.057299487503146986	5.790653258459948	0.22918873508061116	0.6408505159874385	1	Gm7027	predicted gene 7027 [Source:MGI Symbol;Acc:MGI:3644555]
ENSMUSG00000067144	0.00776319273976229	-0.4021856630350141	2.526695798472325e-6	0.9987582002812316	1	Slc22a7	solute carrier family 22 (organic anion transporter), member 7 [Source:MGI Symbol;Acc:MGI:1859559]
ENSMUSG00000067147	-0.15068647653298434	7.750511450545193	1.3061459874348924	0.2756906475772164	1	Rpl7a-ps11	ribosomal protein L7A, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3644020]
ENSMUSG00000067148	-0.004637643734076284	6.117114482410965	9.510097557430089e-4	0.975912423020083	1	Polr1c	polymerase (RNA) I polypeptide C [Source:MGI Symbol;Acc:MGI:103288]
ENSMUSG00000067150	0.011471171364941685	7.058236717814533	0.00696220101433114	0.9348967907420647	1	Xpo5	exportin 5 [Source:MGI Symbol;Acc:MGI:1913789]
ENSMUSG00000067158	0.16201763032467256	-1.2373507718030827	0.0673143611844816	0.7997467723809871	1	Col4a4	collagen, type IV, alpha 4 [Source:MGI Symbol;Acc:MGI:104687]
ENSMUSG00000067161	-0.3111240480831795	3.0556374183641064	1.7071972629791283	0.21617447463663336	1	Gm5560	predicted pseudogene 5560 [Source:MGI Symbol;Acc:MGI:3647980]
ENSMUSG00000067189	-0.006493760944386554	-0.6950821717454829	1.99843451395366e-4	0.9889565555771287	1	Gm7335	predicted gene 7335 [Source:MGI Symbol;Acc:MGI:3644473]
ENSMUSG00000067194	-0.0027516311203114713	7.7241501385733375	3.922329001279709e-4	0.9845290672953413	1	Eif1ax	eukaryotic translation initiation factor 1A, X-linked [Source:MGI Symbol;Acc:MGI:1913485]
ENSMUSG00000067199	-1.0200771082055162	-0.19063190197293178	4.108829954558699	0.06580036380042269	0.8930049372914507	Frat1	frequently rearranged in advanced T cell lymphomas [Source:MGI Symbol;Acc:MGI:109450]
ENSMUSG00000067203	4.364306469714646	-1.2645848632709134	11.70158490017191	0.006699136586737506	0.5718720133151792	H2-K2	histocompatibility 2, K region locus 2 [Source:MGI Symbol;Acc:MGI:95906]
ENSMUSG00000067212	0.4025989463744075	0.3980179291020709	0.6928525531083747	0.4746865086812977	1	H2-T23	histocompatibility 2, T region locus 23 [Source:MGI Symbol;Acc:MGI:95957]
ENSMUSG00000067215	-0.2525598121393499	3.4503675403470777	1.2766701476796567	0.2809032142348321	1	Usp51	ubiquitin specific protease 51 [Source:MGI Symbol;Acc:MGI:3588217]
ENSMUSG00000067219	-0.27864367026550596	-0.05621654672350681	0.4262093764921804	0.5263358155613456	1	Nipal1	NIPA-like domain containing 1 [Source:MGI Symbol;Acc:MGI:1917951]
ENSMUSG00000067224	0.11244497124728121	0.23671787099172198	0.0782668712614816	0.7844902195740054	1	Gm3695	predicted gene 3695 [Source:MGI Symbol;Acc:MGI:3781871]
ENSMUSG00000067235	1.4354636106379561	-0.6099016055932388	1.649190308903913	0.22437486899890577	1	H2-Q10	histocompatibility 2, Q region locus 10 [Source:MGI Symbol;Acc:MGI:95929]
ENSMUSG00000067242	-0.1894108082290595	-0.022898350927329947	0.14519491341335647	0.7099233455978083	1	Lgi1	leucine-rich repeat LGI family, member 1 [Source:MGI Symbol;Acc:MGI:1861691]
ENSMUSG00000067261	-0.14870620409532587	3.7487341518993835	0.038861834785767387	0.847391865309249	1	Foxd3	forkhead box D3 [Source:MGI Symbol;Acc:MGI:1347473]
ENSMUSG00000067274	0.0664058257874893	10.124672403254024	0.2022184163949249	0.6610626237850779	1	Rplp0	ribosomal protein, large, P0 [Source:MGI Symbol;Acc:MGI:1927636]
ENSMUSG00000067276	0.3888834834942358	4.4240348804345375	1.3078423969609585	0.2767001270114191	1	Capn6	calpain 6 [Source:MGI Symbol;Acc:MGI:1100850]
ENSMUSG00000067279	0.02338321759999357	3.242005437514195	0.007387100368889839	0.9329447461812588	1	Ppp1r3c	protein phosphatase 1, regulatory subunit 3C [Source:MGI Symbol;Acc:MGI:1858229]
ENSMUSG00000067288	-0.09930573857391822	8.492641692535933	0.5804337017221178	0.4610583536368208	1	Rps28	ribosomal protein S28 [Source:MGI Symbol;Acc:MGI:1859516]
ENSMUSG00000067336	0.12826631737557878	6.5885122201101165	0.1741494814189659	0.684534984941701	1	Bmpr2	bone morphogenetic protein receptor, type II (serine/threonine kinase) [Source:MGI Symbol;Acc:MGI:1095407]
ENSMUSG00000067338	0.6952382482140782	-0.7819223387796305	0.33137178729561667	0.5757540090489708	1	Tuba3b	tubulin, alpha 3B [Source:MGI Symbol;Acc:MGI:1095408]
ENSMUSG00000067344	0.010422380206660848	3.08456693383584	0.0011266131404729545	0.9737835276183999	1	Rps25-ps1	ribosomal protein S25, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3642902]
ENSMUSG00000067365	0.035861493252191894	4.615801737184557	0.055588278782727915	0.8176411652242789	1	Tmem128	transmembrane protein 128 [Source:MGI Symbol;Acc:MGI:1913559]
ENSMUSG00000067367	-0.0652267534034283	6.733545249545134	0.15190272887324127	0.7036477144139293	1	Lyar	Ly1 antibody reactive clone [Source:MGI Symbol;Acc:MGI:107470]
ENSMUSG00000067369	0.06494000888511049	2.9969676704082593	0.12633008066272491	0.728523160236547	1	Trmt2b	TRM2 tRNA methyltransferase 2B [Source:MGI Symbol;Acc:MGI:2442530]
ENSMUSG00000067370	0.22524997585702777	2.475565188603017	0.5644202850465875	0.4671641034004511	1	B3galt4	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1859517]
ENSMUSG00000067377	0.09079755434704839	5.422602075143815	0.3737633636208244	0.55252433384342	1	Tspan6	tetraspanin 6 [Source:MGI Symbol;Acc:MGI:1926264]
ENSMUSG00000067424	0.006160796394253697	2.4388359587744732	5.871486352296627e-4	0.9810720658644101	1	Zfp563	zinc finger protein 563 [Source:MGI Symbol;Acc:MGI:2677168]
ENSMUSG00000067430	-0.24121095085039376	4.207673189246846	2.2593033032756416	0.1590251658742199	0.9966537724674995	Zfp763	zinc finger protein 763 [Source:MGI Symbol;Acc:MGI:1920701]
ENSMUSG00000067547	0.03612357186567061	5.595378411656287	0.039249905984122216	0.8463172025289855	1	Gm7666	predicted pseudogene 7666 [Source:MGI Symbol;Acc:MGI:3648907]
