ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000083443	0.1934269830143408	1.692329580900313	0.5227231313112379	0.4837288900743566	0.7821973243539921	Gm15519	predicted gene 15519 [Source:MGI Symbol;Acc:MGI:3782965]
ENSMUSG00000083449	0.7861616474919955	0.20950748713855846	2.758410051727742	0.12298859728655252	0.4589224198112868	Gm13487	predicted gene 13487 [Source:MGI Symbol;Acc:MGI:3650141]
ENSMUSG00000083454	-0.32628645340943757	-1.0788138800959857	0.14997114609286838	0.705438084035053	0.8941993744620308	Gm13226	predicted gene 13226 [Source:MGI Symbol;Acc:MGI:3651282]
ENSMUSG00000083458	0.297651032286469	-0.405601014523475	0.446813295009512	0.5166799283919907	0.8013700999371173	Gm5510	predicted pseudogene 5510 [Source:MGI Symbol;Acc:MGI:3648472]
ENSMUSG00000083460	-0.20501780884589005	0.2854637766888584	0.17900162032777797	0.6798201783398903	0.881824461902987	Gm12182	predicted gene 12182 [Source:MGI Symbol;Acc:MGI:3650366]
ENSMUSG00000083465	-0.0565876186285847	-0.2660444070371932	0.008837492940188211	0.9266759110005968	0.9773059595468856	Gm11652	predicted gene 11652 [Source:MGI Symbol;Acc:MGI:3651204]
ENSMUSG00000083474	0.05895786063063908	3.530834838577906	0.11578711195199078	0.7396138540716601	0.9080543953880001	Gm15267	predicted gene 15267 [Source:MGI Symbol;Acc:MGI:3705447]
ENSMUSG00000083477	0.010192004049532596	4.259268457716557	0.004031704097240097	0.9504317896296567	0.9828015501720228	Gm5555	predicted pseudogene 5555 [Source:MGI Symbol;Acc:MGI:3648970]
ENSMUSG00000083481	0.3450328958764812	-0.6528426639731605	0.20265503941455393	0.6607226566022131	0.8733604610246611	Rps8-ps2	ribosomal protein S8, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3649696]
ENSMUSG00000083483	0.1959697654813605	1.6186216997186638	0.4627212832046665	0.5094455870766089	0.7971426453767274	Gm14044	predicted gene 14044 [Source:MGI Symbol;Acc:MGI:3650452]
ENSMUSG00000083496	-0.09110513995131103	1.769438137620384	0.04208046663271224	0.84095289147478	0.9435677026549575	Gm11263	predicted gene 11263 [Source:MGI Symbol;Acc:MGI:3651899]
ENSMUSG00000083500	0.5329886526980466	1.246975867245307	3.978012010426949	0.06965538216637003	0.3619543520808504	Gm15470	predicted gene 15470 [Source:MGI Symbol;Acc:MGI:3641891]
ENSMUSG00000083534	0.14351053296208582	0.42076298194510753	0.10387624244638788	0.7528497170205382	0.9133827704913686	H2-M6-ps	histocompatibility 2, M region locus 6, pseudogene [Source:MGI Symbol;Acc:MGI:95918]
ENSMUSG00000083553	0.13268532588491322	1.8528214848399216	0.18954348938758814	0.6711321341744798	0.878087101820948	Gm11989	predicted gene 11989 [Source:MGI Symbol;Acc:MGI:3702318]
ENSMUSG00000083554	-0.0756560818538979	0.5993532616574727	0.015721125230615248	0.9023247562985852	0.9675112237769907	Gm6645	predicted gene 6645 [Source:MGI Symbol;Acc:MGI:3647900]
ENSMUSG00000083557	0.5417865240605063	2.188171421945781	3.07651080142688	0.10526650018321701	0.4303862237177659	Gm6877	predicted pseudogene 6877 [Source:MGI Symbol;Acc:MGI:3644703]
ENSMUSG00000083563	-0.29263311201534387	5.224193769625779	0.33655277331607913	0.5737568325169133	0.8323555246584815	Gm13340	predicted gene 13340 [Source:MGI Symbol;Acc:MGI:3650227]
ENSMUSG00000083567	-0.032253061839251904	1.424810064512901	0.008646800310374831	0.9274688114106622	0.9775641430818597	Gm11451	predicted gene 11451 [Source:MGI Symbol;Acc:MGI:3705412]
ENSMUSG00000083595	0.14864142114094042	0.5345122799965875	0.18632780559861592	0.6737509673565636	0.879629101844637	Gm9200	predicted gene 9200 [Source:MGI Symbol;Acc:MGI:3779839]
ENSMUSG00000083596	0.22929344050703104	6.632805125735398	3.2427852888477564	0.0972598123386797	0.4177061283969748	Rpl21-ps15	ribosomal protein L21, pseudogene 15 [Source:MGI Symbol;Acc:MGI:3705426]
ENSMUSG00000083610	-0.37737150115514634	-0.6170544414600364	0.5686364323156523	0.4655433004244164	0.7723167363563449	Oaz2-ps	ornithine decarboxylase antizyme 2, pseudogene [Source:MGI Symbol;Acc:MGI:3644634]
ENSMUSG00000083619	0.5084585904838764	-0.9675359037231988	0.35042048694947886	0.5650145720533416	0.8276202382231904	Gm14414	predicted gene 14414 [Source:MGI Symbol;Acc:MGI:3652253]
ENSMUSG00000083621	0.33262045063110973	5.05658824464168	5.94088161112104	0.03156445637843695	0.26504793160584306	Gm14586	predicted gene 14586 [Source:MGI Symbol;Acc:MGI:3705507]
ENSMUSG00000083623	0.23969309396567856	0.8204836982657399	0.42832824977010775	0.5253273686406723	0.8067712750673216	Gm7224	predicted gene 7224 [Source:MGI Symbol;Acc:MGI:3647435]
ENSMUSG00000083626	0.2554181010239893	4.1159322011192225	2.061380952868598	0.1769776219223557	0.5290322093795015	Gm4459	predicted gene 4459 [Source:MGI Symbol;Acc:MGI:3782643]
ENSMUSG00000083627	-0.2273656543990087	-0.37504978992189075	0.24037343857307145	0.6329012750078215	0.8611479038919356	Gm12502	predicted gene 12502 [Source:MGI Symbol;Acc:MGI:3650307]
ENSMUSG00000083657	0.11716002610817756	2.122060267859037	0.19729793842373397	0.6649250461148175	0.8756247768728657	Gm12245	predicted gene 12245 [Source:MGI Symbol;Acc:MGI:3649494]
ENSMUSG00000083668	0.07637921866202758	1.4811696412978554	0.06129388105861022	0.8087061794448713	0.9319396173197569	Gm5648	predicted pseudogene 5648 [Source:MGI Symbol;Acc:MGI:3647868]
ENSMUSG00000083669	0.11567539441034443	3.8222558725803566	0.27846556939633726	0.6074621637307582	0.8514858968767978	Mif-ps4	macrophage migration inhibitory factor, pseudogene 4 [Source:MGI Symbol;Acc:MGI:103162]
ENSMUSG00000083670	0.30312681453968354	-0.2234043234306206	0.3417041993345677	0.5698249881544438	0.8301288268247969	Gm6829	predicted pseudogene 6829 [Source:MGI Symbol;Acc:MGI:3648590]
ENSMUSG00000083674	-0.3077113281580163	0.5940961121617414	0.7083562599659738	0.41667556961556573	0.7398538225897724	Zfp133-ps	zinc finger protein 133, pseudogene [Source:MGI Symbol;Acc:MGI:2176612]
ENSMUSG00000083678	0.2393370609261057	2.3109055009509882	0.8923850107050805	0.3637221124878347	0.7068638953131735	Gm12989	predicted gene 12989 [Source:MGI Symbol;Acc:MGI:3652245]
ENSMUSG00000083679	-0.7018474293091825	4.850063146221468	9.510382384586729	0.00961115809558215	0.17364710331652555	Gm12892	predicted gene 12892 [Source:MGI Symbol;Acc:MGI:3649649]
ENSMUSG00000083689	-0.23557904845150374	0.4415663046160262	0.267260411164158	0.614701352193431	0.8546973062450648	Gm14094	predicted gene 14094 [Source:MGI Symbol;Acc:MGI:3651963]
ENSMUSG00000083692	-0.10143089236980458	2.009119708805535	0.13144409606999038	0.7233323218656209	0.9005146671947502	Gm9575	predicted gene 9575 [Source:MGI Symbol;Acc:MGI:3779984]
ENSMUSG00000083695	-1.1087569370314858	-1.4147403055330579	0.8861644701795347	0.3653406766898164	0.7073180672482243	Rnf138rt1	ring finger protein 138, retrogene 1 [Source:MGI Symbol;Acc:MGI:1921514]
ENSMUSG00000083705	-0.3029611992316013	2.36404482798576	0.8981503921320587	0.3622315204030887	0.7051328329566334	Gm8624	predicted gene 8624 [Source:MGI Symbol;Acc:MGI:3646811]
ENSMUSG00000083708	0.07881713378452536	2.2948928825460815	0.08804154390879575	0.7718256409538182	0.9203362263222306	Gm13123	predicted gene 13123 [Source:MGI Symbol;Acc:MGI:3651473]
ENSMUSG00000083716	0.4358275522555803	3.793903529946435	4.9910326251400505	0.04557460284100424	0.3072434781640239	Gm13436	predicted gene 13436 [Source:MGI Symbol;Acc:MGI:3651005]
ENSMUSG00000083720	0.37433053972992014	-0.4712244871876636	0.5546787957311885	0.47094596218080276	0.7752786891464601	Gm12901	predicted gene 12901 [Source:MGI Symbol;Acc:MGI:3650176]
ENSMUSG00000083734	0.1974570386099855	2.7188744537200438	0.7861685229373688	0.3929254399340335	0.7255355508912464	Gm16209	predicted gene 16209 [Source:MGI Symbol;Acc:MGI:3802095]
ENSMUSG00000083736	0.03226201094090747	3.6220563417088036	0.029752996125480533	0.8659669802742858	0.9536828133604289	Gm6039	predicted gene 6039 [Source:MGI Symbol;Acc:MGI:3648055]
ENSMUSG00000083754	0.32485129845193716	5.700003827381845	4.3784756946545755	0.0586381157347298	0.33811183859510374	Gm7803	predicted gene 7803 [Source:MGI Symbol;Acc:MGI:3646089]
ENSMUSG00000083757	-0.111581963855605	0.6480306109201526	0.1139284070750283	0.7416273976043066	0.9089490802639663	Rps15a-ps4	ribosomal protein S15A, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3652187]
ENSMUSG00000083761	-0.4391340918672876	0.6813506897037571	1.0860163384213457	0.3181800914477936	0.6711177087803007	Pgam1-ps1	phosphoglycerate mutase 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1933119]
ENSMUSG00000083767	-0.19630363421584313	1.1667580494408765	0.406698200636265	0.535795967796534	0.812647615664585	Gm11405	predicted gene 11405 [Source:MGI Symbol;Acc:MGI:3651226]
ENSMUSG00000083773	-0.6729122574694097	1.6320667201193626	1.4270799427247867	0.25618811088983906	0.6144249520863703	Gm13394	predicted gene 13394 [Source:MGI Symbol;Acc:MGI:3651848]
ENSMUSG00000083774	0.38842239638694104	1.5637105489528664	1.5248396287584427	0.240847657160209	0.601088583579268	Gm7180	predicted pseudogene 7180 [Source:MGI Symbol;Acc:MGI:3648560]
ENSMUSG00000083798	0.09632303082277913	0.6043638459275604	0.06469483950059528	0.8035900505680993	0.930730014903539	Gm14584	predicted gene 14584 [Source:MGI Symbol;Acc:MGI:3705780]
ENSMUSG00000083815	0.28391893278630403	-0.1486399943022442	0.3832771792100311	0.5475889386737602	0.8188375391225187	Gm13435	predicted gene 13435 [Source:MGI Symbol;Acc:MGI:3650576]
ENSMUSG00000083816	-0.11145480155462986	-0.5945273771182433	0.04449679547367114	0.8365210701695212	0.9417245489785493	Gm13033	predicted gene 13033 [Source:MGI Symbol;Acc:MGI:3649305]
ENSMUSG00000083819	-0.2021704764723702	0.5116043728660995	0.23976396380659676	0.6333284082763935	0.8615129083171529	Gm11977	predicted gene 11977 [Source:MGI Symbol;Acc:MGI:3650690]
ENSMUSG00000083822	-0.2647377525043189	0.4754349328742335	0.4070366188732129	0.5356291407577285	0.8125514955252903	Hmgb1-ps5	high mobility group box 1, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3776505]
ENSMUSG00000083823	0.07080085368577085	-0.7615250572532727	0.017199205635229236	0.8978633507241036	0.9664585973862708	Amd-ps1	S-adenosylmethionine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1310005]
ENSMUSG00000083826	-0.11824530993026348	-0.6847959401611453	0.0197965337822513	0.890473594447154	0.9630923193542986	Gm13039	predicted gene 13039 [Source:MGI Symbol;Acc:MGI:3649997]
ENSMUSG00000083829	0.18140411505049192	-0.8722857233340658	0.0704538629511017	0.79524481825268	0.9280971668097471	Gm2199	predicted gene 2199 [Source:MGI Symbol;Acc:MGI:3780369]
ENSMUSG00000083833	0.29071329044684807	4.980155160783647	3.4256772743912305	0.08929981056749943	0.40273137560272065	Gm13841	predicted gene 13841 [Source:MGI Symbol;Acc:MGI:3650890]
ENSMUSG00000083836	-0.49281462005667637	1.6420489654759487	0.5470640043604025	0.4748526406629878	0.7785605682625285	Ldha-ps2	lactate dehydrogenase A, pseudogene 2 [Source:MGI Symbol;Acc:MGI:96761]
ENSMUSG00000083838	0.2973946852041606	-0.35045805370422556	0.39684167674324317	0.5406987882311852	0.8158876841992463	Gm11957	predicted gene 11957 [Source:MGI Symbol;Acc:MGI:3649800]
ENSMUSG00000083844	0.10551420438870691	3.379095686704953	0.27938029615069054	0.6068795630022434	0.8514858968767978	Ube2d-ps	ubiquitin-conjugating enzyme E2D, pseudogene [Source:MGI Symbol;Acc:MGI:1913774]
ENSMUSG00000083847	-0.8041618360438777	-0.6577600495288078	0.9125571526081611	0.3585814517944562	0.7027284807412543	Xlr3d-ps	X-linked lymphocyte-regulated 3D, pseudogene [Source:MGI Symbol;Acc:MGI:3574105]
ENSMUSG00000083854	0.1989644501670827	-0.5859115729824133	0.12494123000668186	0.7299534207743474	0.9037593934629374	Dnajc19-ps	DnaJ heat shock protein family (Hsp40) member C19, pseudogene [Source:MGI Symbol;Acc:MGI:3709029]
ENSMUSG00000083863	-0.4353514596952826	3.686199321899578	0.5722657582470116	0.46550840135496174	0.7723167363563449	Gm13341	predicted gene 13341 [Source:MGI Symbol;Acc:MGI:3650228]
ENSMUSG00000083878	0.4895345776492804	0.40834170106410833	1.324997928105132	0.27242642608032974	0.6299292356423498	Gm12034	predicted gene 12034 [Source:MGI Symbol;Acc:MGI:3651409]
ENSMUSG00000083879	0.5170524966513834	0.6414488890230976	2.1697147638820677	0.16684843714948336	0.5152332523341434	Gm14038	predicted gene 14038 [Source:MGI Symbol;Acc:MGI:3650657]
ENSMUSG00000083892	-0.3631839684798273	0.4157368727357003	0.7569627189098418	0.40158584475993964	0.7318041549223603	Gm1848	predicted gene 1848 [Source:MGI Symbol;Acc:MGI:3037706]
ENSMUSG00000083899	-0.08431908860498975	6.5177968676547575	0.2356581497375228	0.6362237443982506	0.8626016808663307	Gm12346	predicted gene 12346 [Source:MGI Symbol;Acc:MGI:3649810]
ENSMUSG00000083900	0.47142648890511	0.7640712909296862	2.232394300655901	0.16132497883419286	0.5069999958591487	Gm13294	predicted gene 13294 [Source:MGI Symbol;Acc:MGI:3649472]
ENSMUSG00000083902	0.4138968871749121	3.184426735349294	4.714107057926968	0.050993073080109724	0.3207092508902609	Tent2-ps1	terminal nucleotidyltransferase 2,  pseudogene 1 [Source:MGI Symbol;Acc:MGI:3801944]
ENSMUSG00000083907	-0.16155898460675477	-0.58046032809188	0.08341263958509754	0.7777220929314644	0.9222324809309602	Plk-ps1	polo like kinase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:103247]
ENSMUSG00000083911	0.3517201351336691	5.300118362569552	4.406615759884638	0.05794630589898272	0.3365507549498647	Gm4342	predicted gene 4342 [Source:MGI Symbol;Acc:MGI:3782526]
ENSMUSG00000083914	0.34535251148764456	1.6165217513211023	1.4347234513251923	0.2544379632635012	0.6122365075935544	Rps18-ps1	ribosomal protein S18, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3650249]
ENSMUSG00000083928	-0.17545891461469276	0.21383120489558777	0.15895154094050162	0.6972243204265862	0.8891747646395219	Gm4991	predicted gene 4991 [Source:MGI Symbol;Acc:MGI:3643043]
ENSMUSG00000083964	-0.5781279913508768	-0.03496424741097121	1.630153749970522	0.22616903394518004	0.5831749958313585	Gm14122	predicted gene 14122 [Source:MGI Symbol;Acc:MGI:3651998]
ENSMUSG00000083971	0.11515247139507839	1.0478035921019961	0.14545574153781413	0.7096762223199035	0.8960172131661137	Gm5943	predicted pseudogene 5943 [Source:MGI Symbol;Acc:MGI:3646004]
ENSMUSG00000083982	0.5563288004037752	3.71168849327003	8.918330867181712	0.011508034621819124	0.18540475097039136	Gm14650	predicted gene 14650 [Source:MGI Symbol;Acc:MGI:3644080]
ENSMUSG00000083992	0.3042700245363644	4.587919619075752	3.0988808867117337	0.10414320108895019	0.428947264899884	Gm11478	predicted gene 11478 [Source:MGI Symbol;Acc:MGI:3650888]
ENSMUSG00000083993	-0.9498045570019028	-0.3962893560197864	4.318086921782279	0.060648234132524376	0.3428410147568723	Gm14398	predicted gene 14398 [Source:MGI Symbol;Acc:MGI:3650079]
ENSMUSG00000084013	-0.23241707991484817	2.0511304483758677	0.5477911017095967	0.47365161420419233	0.7776985639472754	Gm14270	predicted gene 14270 [Source:MGI Symbol;Acc:MGI:3649849]
ENSMUSG00000084038	-0.6631286994008042	0.23479703752114364	2.5592014919203745	0.13599745949349026	0.47436791425874286	Gm11295	predicted gene 11295 [Source:MGI Symbol;Acc:MGI:3651595]
ENSMUSG00000084067	-0.5467948887989712	0.7270754944792742	2.1563657755440246	0.16805579014526145	0.5166311897503884	Gm14269	predicted gene 14269 [Source:MGI Symbol;Acc:MGI:3650060]
ENSMUSG00000084094	-0.4214717416673504	0.24445379509367857	0.6469433581520619	0.43706959925527644	0.75422015455018	Gm13961	predicted gene 13961 [Source:MGI Symbol;Acc:MGI:3650627]
ENSMUSG00000084098	0.7890084210177747	-0.5901430923402295	2.7227523835569456	0.12519903512304134	0.4618751138302795	Gm13422	predicted gene 13422 [Source:MGI Symbol;Acc:MGI:3650167]
ENSMUSG00000084104	0.2568608769435265	0.5836492070082961	0.6692218150875622	0.4294891633791439	0.7492081435621294	Gm13578	predicted gene 13578 [Source:MGI Symbol;Acc:MGI:3649303]
ENSMUSG00000084106	0.22335273302536565	5.743181983298502	2.47823479557389	0.1417752772953316	0.48288769350105676	Gm6136	predicted pseudogene 6136 [Source:MGI Symbol;Acc:MGI:3646897]
ENSMUSG00000084111	0.12670630446058073	3.767696800837818	0.16999987236101105	0.687526319580593	0.8852297570625184	Gm15710	predicted gene 15710 [Source:MGI Symbol;Acc:MGI:3783151]
ENSMUSG00000084113	0.25147763631180353	1.7834343266671762	0.5706757927778037	0.46476273523923395	0.7718421110243374	Gm14277	predicted gene 14277 [Source:MGI Symbol;Acc:MGI:3650350]
ENSMUSG00000084127	0.038143901730791054	-0.33570410583838634	0.0048061562128832004	0.9458875604328206	0.9817708068269762	Gm13169	predicted gene 13169 [Source:MGI Symbol;Acc:MGI:3651793]
ENSMUSG00000084128	0.6642006005204536	1.994989224557581	3.095967474500079	0.1042886553564026	0.4290465277183021	Esrp2	epithelial splicing regulatory protein 2 [Source:MGI Symbol;Acc:MGI:1924661]
ENSMUSG00000084129	-0.06825586514509199	1.9105539406676195	0.06120126649912677	0.8088475938413764	0.9320024596430496	Hmgb1-ps1	high mobility group box 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3768536]
ENSMUSG00000084131	0.45418754765242103	7.399927069571461	10.904068660502123	0.006427494894880228	0.14964565336685917	Rpl3-ps2	ribosomal protein L3, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645345]
ENSMUSG00000084133	0.11572222505913549	3.1495869395693408	0.24527500984557488	0.6294906393234494	0.8595228043225446	Gm12856	predicted gene 12856 [Source:MGI Symbol;Acc:MGI:3649664]
ENSMUSG00000084142	-0.12620861624305058	-0.9527322622109091	0.0243435583213884	0.878644103669894	0.9588752001550686	Gm9103	predicted gene 9103 [Source:MGI Symbol;Acc:MGI:3645364]
ENSMUSG00000084145	0.24679229828593238	0.5878070683314273	0.3593880249735514	0.5601502348051748	0.8256192539663858	Gm12263	predicted gene 12263 [Source:MGI Symbol;Acc:MGI:3650086]
ENSMUSG00000084159	0.20846801959999206	5.021210256312149	1.9933126914633374	0.18374781124727402	0.536885749404961	Gm12696	predicted gene 12696 [Source:MGI Symbol;Acc:MGI:3649288]
ENSMUSG00000084166	0.3002336160546467	1.8853532529984962	1.2169532438173123	0.2918896350882545	0.6495265050235596	Gm6451	predicted gene 6451 [Source:MGI Symbol;Acc:MGI:3648305]
ENSMUSG00000084168	0.050995556439360906	1.8203848270448155	0.028487816672028612	0.868817837573517	0.9545473020923355	Atp5l2-ps	ATP synthase, H+ transporting, mitochondrial FO complex, subunit G2, pseudogene [Source:MGI Symbol;Acc:MGI:3649364]
ENSMUSG00000084183	0.010267232074077964	-0.5637622051805402	3.8376797486671304e-4	0.9846968964437572	0.9946004571838524	Gm12009	predicted gene 12009 [Source:MGI Symbol;Acc:MGI:3651311]
ENSMUSG00000084193	0.5130399995495515	0.5465126734068413	1.5037197285420483	0.24394345015976837	0.6036758851813474	Gm6823	predicted gene 6823 [Source:MGI Symbol;Acc:MGI:3648161]
ENSMUSG00000084203	0.2713859666851492	-0.7441317215343847	0.3532756565368533	0.6353609254277304	0.8623365610865741	Gm15593	predicted gene 15593 [Source:MGI Symbol;Acc:MGI:3783040]
ENSMUSG00000084215	0.06035700563266994	-0.17770962210586883	0.005987213812416215	0.9396473016107428	0.9808616986513107	Gm11814	predicted gene 11814 [Source:MGI Symbol;Acc:MGI:3650512]
ENSMUSG00000084221	-0.37441095221582327	0.2890652906974356	0.3391303809226735	0.5712614104711138	0.8308542682757809	Hmgb1-ps4	high mobility group box 1, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3768540]
ENSMUSG00000084230	0.06711255846425303	0.6208247406377274	0.03362127810278867	0.8576190874859356	0.9505637800091441	Gm14388	predicted gene 14388 [Source:MGI Symbol;Acc:MGI:3650926]
ENSMUSG00000084235	0.17194297836283493	2.6658342139414994	0.44942619215958723	0.5154788014473146	0.8005210518442005	Gm15421	predicted gene 15421 [Source:MGI Symbol;Acc:MGI:3705475]
ENSMUSG00000084260	-0.16569202738543606	2.17776788817878	0.40446107000963605	0.5369012830337621	0.8133115022684337	Gm12844	predicted gene 12844 [Source:MGI Symbol;Acc:MGI:3651053]
ENSMUSG00000084274	-0.13136284695921613	2.1124530578657454	0.18611871723928616	0.673922183382525	0.879629101844637	Ptma-ps2	prothymosin alpha, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3651567]
ENSMUSG00000084275	-0.309887597631498	-0.08715422486771986	0.5484788007630437	0.4733802730783726	0.7774654984910194	Gm5396	predicted pseudogene 5396 [Source:MGI Symbol;Acc:MGI:3646589]
ENSMUSG00000084279	0.3466914543321862	3.9451606059892472	2.627221048708717	0.13137028772675577	0.4687173140592787	Gm13232	predicted gene 13232 [Source:MGI Symbol;Acc:MGI:3649252]
ENSMUSG00000084284	0.1838392368269971	5.488793549589455	0.9857395302415599	0.34065531429915885	0.6899885602084526	Tpt1-ps6	tumor protein, translationally-controlled, pseudogene 6 [Source:MGI Symbol;Acc:MGI:2665000]
ENSMUSG00000084289	-0.47191178885405527	0.9972936033886544	0.8652103740617055	0.3708729713771446	0.7104962363149462	Fth1-ps	ferritin heavy polypeptide 1, pseudogene [Source:MGI Symbol;Acc:MGI:3647597]
ENSMUSG00000084291	-0.21228811318082308	-0.24620081904958094	0.13532954941190783	0.7194650334883514	0.8988213939259434	Gm6654	predicted pseudogene 6654 [Source:MGI Symbol;Acc:MGI:3648118]
ENSMUSG00000084301	-0.061915895723729054	-0.9136701769014309	0.007435763479170483	0.9327248337217365	0.9793666479065312	Gm7856	predicted gene 7856 [Source:MGI Symbol;Acc:MGI:3648230]
ENSMUSG00000084304	0.5320306693170489	1.8347204667692956	4.099143936716128	0.06607677934117964	0.35655492690243545	Gm6142	predicted pseudogene 6142 [Source:MGI Symbol;Acc:MGI:3644670]
ENSMUSG00000084314	0.06828276047719477	1.0405421479626775	0.03845004734588262	0.8478693569756623	0.9461489457047535	Rps15a-ps3	ribosomal protein S15A, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3650886]
ENSMUSG00000084319	0.07242917624979552	5.460099085785607	0.18223964647662266	0.6771197514171101	0.8805963912354382	Tpt1-ps3	tumor protein, translationally-controlled, pseudogene 3 [Source:MGI Symbol;Acc:MGI:2664997]
ENSMUSG00000084323	-0.15022944967189875	0.8042946330787227	0.12170931060701849	0.7333169666977982	0.9051865212609779	Gm14438	predicted gene 14438 [Source:MGI Symbol;Acc:MGI:3652091]
ENSMUSG00000084328	-0.4059729580875959	-0.9196825111018222	0.5173869283887136	0.4859221893473725	0.7839152856088051	Gm14046	predicted gene 14046 [Source:MGI Symbol;Acc:MGI:3650215]
ENSMUSG00000084329	0.069785754204974	0.9640640272107363	0.0410840222795355	0.8428191723764018	0.9444368116880428	Gm6733	predicted gene 6733 [Source:MGI Symbol;Acc:MGI:3645402]
ENSMUSG00000084331	0.04161236150975866	0.6772633412518753	0.007530432657033794	0.9322990847078501	0.9790950949351936	Gm8163	predicted gene 8163 [Source:MGI Symbol;Acc:MGI:3644711]
ENSMUSG00000084333	-0.031656609773656905	1.263297343374277	0.004614743682601415	0.9469742308785234	0.9819816144422295	Gm11599	predicted gene 11599 [Source:MGI Symbol;Acc:MGI:3651840]
ENSMUSG00000084342	-0.0351714764073558	0.8886305064616637	0.009178837220885212	0.9252778737015224	0.9769307106352245	Gm11224	predicted gene 11224 [Source:MGI Symbol;Acc:MGI:3651640]
ENSMUSG00000084345	-0.254859741142406	-0.27672203836043807	0.26439107057042294	0.6165863986397648	0.854973105763702	Rpl17-ps4	ribosomal protein L17, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3651043]
ENSMUSG00000084347	-0.042670486981291354	2.6412549088576847	0.03695510282810305	0.8508160982039901	0.9475977773089432	Akt2-ps	thymoma viral proto-oncogene 2, pseudogene [Source:MGI Symbol;Acc:MGI:108506]
ENSMUSG00000084349	0.4908943746981969	8.44999410428601	15.05142372970308	0.002245544566292942	0.1064137839721488	Rpl3-ps1	ribosomal protein L3, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644217]
ENSMUSG00000084350	-0.08800610454023218	2.4434015602303973	0.06599351488346505	0.8016744632853487	0.9299507211425324	Znf41-ps	ZNF41, pseudogene [Source:MGI Symbol;Acc:MGI:1917255]
ENSMUSG00000084353	-1.0323322864488038	-0.30125429627708705	3.59445909595319	0.0826513964962964	0.3904993165088752	Gm15452	predicted gene 15452 [Source:MGI Symbol;Acc:MGI:3768636]
ENSMUSG00000084370	0.7152695725462888	-0.08049843695721107	3.0171386350927616	0.10832122356393213	0.43474434896919556	Gm15442	predicted gene 15442 [Source:MGI Symbol;Acc:MGI:3705708]
ENSMUSG00000084373	0.2566986680855993	1.12272187824458	0.40303028691345266	0.5376104851533887	0.813606579356306	Rps2-ps4	ribosomal protein S2, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3651115]
ENSMUSG00000084383	0.6716756707540619	-0.8534195476005613	1.0301987437000517	0.33041688844930983	0.6816617929917386	Gm13370	predicted gene 13370 [Source:MGI Symbol;Acc:MGI:3651012]
ENSMUSG00000084384	0.11703871916519949	1.0364174934613688	0.14659172424144873	0.7086029046450084	0.8957686353123054	Gm12251	predicted gene 12251 [Source:MGI Symbol;Acc:MGI:3652216]
ENSMUSG00000084413	0.6951276724262649	-0.3144234719090811	1.2700255259025894	0.2820970229494537	0.6409091861534454	Gm12017	predicted gene 12017 [Source:MGI Symbol;Acc:MGI:3651377]
ENSMUSG00000084416	0.3864766851824756	7.343465730323563	5.203697647443807	0.04187831630525583	0.29760113880903855	Rpl10a-ps1	ribosomal protein L10A, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3705885]
ENSMUSG00000084762	-1.327325336922287	0.04298041569327277	4.218386789093357	0.06276934043304143	0.3472367510578228	Platr3	pluripotency associated transcript 3 [Source:MGI Symbol;Acc:MGI:3651129]
ENSMUSG00000084786	-0.5286070862148141	3.7781648238949517	3.7975867564382173	0.0754327430592229	0.3759870843068186	Ubl5	ubiquitin-like 5 [Source:MGI Symbol;Acc:MGI:1913427]
ENSMUSG00000084790	-0.6644466239275412	-0.14688226680388825	2.105730907360482	0.17273826245546323	0.5233364872702579	Gm15879	predicted gene 15879 [Source:MGI Symbol;Acc:MGI:3802012]
ENSMUSG00000084799	0.14606637246953533	0.9525931517153249	0.17905590204506572	0.6797746698713127	0.881824461902987	Ino80dos	INO80 complex subunit D, opposite strand [Source:MGI Symbol;Acc:MGI:3651861]
ENSMUSG00000084815	-1.7151055269432207	-0.8646892478782713	6.025202732858376	0.030589613073734537	0.2626268861716612	NA	NA
ENSMUSG00000084817	0.022662896297361967	3.3876116448340974	0.009367429784481475	0.9245167078666081	0.9765825905009999	Gm5526	predicted pseudogene 5526 [Source:MGI Symbol;Acc:MGI:3643066]
